일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/04/20","125301300",,"312765890","23466490","461533680"
"2021/04/19","37154790",,"418257380","2273000","457685170"
"2021/04/16","7323225","0","254497405","54223090","316043720"
"2021/04/15","14464580","0","294659550","0","309124130"
"2021/04/14","488930","0","221539920","8927315","230956165"
"2021/04/13","13069635","38610350","167195860","8017620","226893465"
"2021/04/12","8085065",,"295460735","14215505","317761305"
"2021/04/09","147750","4437000","150056210","14707440","169348400"
"2021/04/08","6789440",,"75271385","5518925","87579750"
"2021/04/07","5396000","0","98263040","4456830","108115870"
"2021/04/06","3073750",,"377604210","17202380","397880340"
"2021/04/05","120270035","0","311347940","5560410","437178385"
"2021/04/02","12840505","15416415","244171965","24553270","296982155"
"2021/04/01","10273115","61459505","168045090","3025715","242803425"
"2021/03/31","12496040","0","121348445","2562360","136406845"
"2021/03/30","26145145",,"115113315","12418995","153677455"
"2021/03/29","25431205","305298515","409670685","32577395","772977800"
"2021/03/26","88125150","2438230","322133155","11927910","424624445"
"2021/03/25","21889850","0","118487270","10572870","150949990"
"2021/03/24","36048085","0","69704570","1116885","106869540"
"2021/03/23","3924485","0","71452095","8388380","83764960"
"2021/03/22","280045820","0","79551085","15404015","375000920"
"2021/03/19","11358080","1825740","94938280","946240","109068340"
"2021/03/18","1444500","2998040","135246585","6475200","146164325"
"2021/03/17","2649860",,"101263220","7280705","111193785"
"2021/03/16","5260590","8829270","63683515","15736415","93509790"
"2021/03/15","1793940","0","97921570","42812485","142527995"
"2021/03/12","10162145",,"81438905","44273385","135874435"
"2021/03/11","1314365",,"41085380","28366880","70766625"
"2021/03/10","207957260","0","63314190","11030170","282301620"
"2021/03/09","150937595","1408500","152933315","9112675","314392085"
"2021/03/08","154920075","0","176795105","8249865","339965045"
"2021/03/05","204912575","0","74620870","22585725","302119170"
"2021/03/04","21836315",,"53948170","114240","75898725"
"2021/03/03","92793000",,"33249205","19564660","145606865"
"2021/03/02","7165270","0","185786065","11746545","204697880"
"2021/02/26","34492245","9530000","69179480","11723150","124924875"
"2021/02/25","44570150","10183950","42306155","15509580","112569835"
"2021/02/24","275987335",,"88056300","5866410","369910045"
"2021/02/23","236576490","0","157475510","3400900","397452900"
"2021/02/22","237754255","0","501487670","8303490","747545415"
"2021/02/19","251405710","0","744245460","16763945","1012415115"
"2021/02/18","316523135","0","139781780","16361720","472666635"
"2021/02/17","336118215","0","109269175","4942150","450329540"
"2021/02/16","393544095",,"173818135","4951140","572313370"
"2021/02/15","191764565",,"194240160","3036780","389041505"
"2021/02/10","32259950","0","156080420","27600950","215941320"
"2021/02/09","4845000",,"117898995","6886400","129630395"
"2021/02/08","52400640","0","44247915","0","96648555"
"2021/02/05","35535765","0","386343495","13393945","435273205"
"2021/02/04","21788095","0","104325455","0","126113550"
"2021/02/03","33103110","0","127752745",,"160855855"
"2021/02/02","70948085","0","145936185","2844870","219729140"
"2021/02/01","50113060",,"62160125","0","112273185"
"2021/01/29","1819025",,"125829025","1080800","128728850"
"2021/01/28","14554060","0","142459335","7945485","164958880"
"2021/01/27","9695150",,"79292425","4903140","93890715"
"2021/01/26","14875070","0","96138110","7968080","118981260"
"2021/01/25","34812400","0","95187730","0","130000130"
"2021/01/22","48138620","0","153688065","51746635","253573320"
"2021/01/21","5824695","0","488532850","25553110","519910655"
"2021/01/20","13523500","0","135185460","4094930","152803890"
"2021/01/19","116016320",,"259457640","1449000","376922960"
"2021/01/18","93691755",,"93280300","13103190","200075245"
"2021/01/15","8353500",,"87402270","9749620","105505390"
"2021/01/14","64981510",,"137674420","4625215","207281145"
"2021/01/13","1160840","0","70898235","2657360","74716435"
"2021/01/12","117960915","0","140515275","5187920","263664110"
"2021/01/11","45244700","0","729755295","57655295","832655290"
"2021/01/08","37178450","0","518679555","33707120","589565125"
"2021/01/07","27110700","0","356442250","3306375","386859325"
"2021/01/06","223219960","97017050","194882555","24619705","539739270"
"2021/01/05","31253870","387808155","481911085","58181555","959154665"
"2021/01/04","4273315","0","618909695","85622560","708805570"
"2020/12/30","523505","18275020","213055610","39492430","271346565"
"2020/12/29","150974610","14071520","493216600","19073260","677335990"
"2020/12/28","291355080","0","432738570","19540080","743633730"
"2020/12/24","25230","0","548096610","13985350","562107190"
"2020/12/23","50717440","0","216424270","35919350","303061060"
"2020/12/22","185827330","0","217279130","10175750","413282210"
"2020/12/21","98618200","0","157791150","0","256409350"
"2020/12/18","135825460","0","185455270","90720","321371450"
"2020/12/17","17605150","0","210432490","3887760","231925400"
"2020/12/16","3974080","0","105602690","7670310","117247080"
"2020/12/15","1030255","0","122013925","0","123044180"
"2020/12/14","125306200","454805030","247600995","76157770","903869995"
"2020/12/11","151229370","199735380","37397990","3776220","392138960"
"2020/12/10","125784420","99782395","151517635","38988290","416072740"
"2020/12/09","108976355","150600","131731405","22258605","263116965"
"2020/12/08","128545205","656310","49599190","5225460","184026165"
"2020/12/07","205243360","0","138250750","5065000","348559110"
"2020/12/04","90475000","0","255909850","6535000","352919850"
"2020/12/03","108095150",,"331716850","135540","439947540"
"2020/12/02","171087330",,"164268850","0","335356180"
"2020/12/01","186379320","0","150950780","13792570","351122670"
"2020/11/30","136136040","0","281624500","10034390","427794930"
"2020/11/27","62840040","0","215073640","50696610","328610290"
"2020/11/26","117409910","50600000","99599400","6817580","274426890"
"2020/11/25","103439390","0","159043840","15210","262498440"
"2020/11/24","343204410",,"228964440","60520930","632689780"
"2020/11/23","69357030","0","280659960","47981040","397998030"
"2020/11/20","360615480","0","160053190","68159780","588828450"
"2020/11/19","394230250","196560","80470600","15518160","490415570"
"2020/11/18","290341680","0","97195900","5946780","393484360"
"2020/11/17","106356730","0","271740470","10389780","388486980"
"2020/11/16","133309890","0","138445290","23721360","295476540"
"2020/11/13","250429090","0","182977490","65680","433472260"
"2020/11/12","373384230","0","82050940","317960","455753130"
"2020/11/11","176223260","0","385130340","50417510","611771110"
"2020/11/10","128154570","0","133603290","36959050","298716910"
"2020/11/09","107401600","659100","322343460","61703490","492107650"
"2020/11/06","107986420","0","191492470","9462110","308941000"
"2020/11/05","198714360",,"281833060","27158650","507706070"
"2020/11/04","257389200","0","183050060","66184370","506623630"
"2020/11/03","322292300","1305090","181168230","96334170","601099790"
"2020/11/02","345292110","1075340","430913060","162503900","939784410"
"2020/10/30","140823420","67562210","434479800","58472800","701338230"
"2020/10/29","109406290","133087310","380403870","16443750","639341220"
"2020/10/28","77795620","86585750","369847980","142021940","676251290"
"2020/10/27","38938510","226066760","392134130","124915140","782054540"
"2020/10/26","89428350","197340","738690210","448169530","1276485430"
"2020/10/23","231511410","0","1053586180","53286540","1338384130"
"2020/10/22","78352810","0","573993640","33669995","686016445"
"2020/10/21","55249250","0","215889990","13861540","285000780"
"2020/10/20","72733170","0","214168855","47749810","334651835"
"2020/10/19","137872120","0","480961145","42415175","661248440"
"2020/10/16","101693990",,"418597310","33569550","553860850"
"2020/10/15","246980535","15153850","426307365","18246450","706688200"
"2020/10/14","135462795","180188865","312321905","50426240","678399805"
"2020/10/13","58475295","9930000","135182530","32772015","236359840"
"2020/10/12","119885560",,"245319825","176747300","541952685"
"2020/10/08","266342535","0","865060005","117661245","1249063785"
"2020/10/07","308433450","2472500","593180035","153812715","1057898700"
"2020/10/06","337453950","73768620","458212280","57023530","926458380"
"2020/10/05","284131035",,"312564300","17462440","614157775"
"2020/09/29","73760810",,"307060870","8075745","388897425"
"2020/09/28","114186535","0","141922190","11065485","267174210"
"2020/09/25","80345685","0","196402995","56890640","333639320"
"2020/09/24","260171340","0","408804390","9501025","678476755"
"2020/09/23","124757985","0","153413320","26140510","304311815"
"2020/09/22","140897740","0","123018660","21314555","285230955"
"2020/09/21","23525000","0","351675595","9685290","384885885"
"2020/09/18","48299980","0","179068685","14386620","241755285"
"2020/09/17","126159285","1240065","726933060","85775395","940107805"
"2020/09/16","106209165","1069300","324892260","3855155","436025880"
"2020/09/15","144699295","0","97505320","15985925","258190540"
"2020/09/14","265967770","9030000","129598255","11824785","416420810"
"2020/09/11","204905400","0","157709685","11077760","373692845"
"2020/09/10","145881110","0","86258170","22541645","254680925"
"2020/09/09","244395775","0","178012385","44073745","466481905"
"2020/09/08","193706375","0","177700810","10214535","381621720"
"2020/09/07","215819370","0","235831795","4880030","456531195"
"2020/09/04","83486710","0","445024295","1347000","529858005"
"2020/09/03","147468795","0","91035735","4222715","242727245"
"2020/09/02","74254525",,"126371760","23210370","223836655"
"2020/09/01","202145740","0","163323385","1960050","367429175"
"2020/08/31","186054030","0","497786545","4300140","688140715"
"2020/08/28","128571055","0","122190620","0","250761675"
"2020/08/27","132127080","0","434898860","0","567025940"
"2020/08/26","189797875","0","257390775","0","447188650"
"2020/08/25","62673875","0","194981515","0","257655390"
"2020/08/24","72420080","0","372280750","10146415","454847245"
"2020/08/21","113846400","0","179292755","1676485","294815640"
"2020/08/20","40986215","0","417902965","20179070","479068250"
"2020/08/19","92364245","0","221648615","0","314012860"
"2020/08/18","225512935","0","292598580","0","518111515"
"2020/08/14","236409695","1868000","368210945","0","606488640"
"2020/08/13","60798320","0","366803480","49252490","476854290"
"2020/08/12","353662805","4600000","1407478725","152991090","1918732620"
"2020/08/11","249663870","4500000","1114640405","76214625","1445018900"
"2020/08/10","58540345","20346080","1334769645","2781280","1416437350"
"2020/08/07","91308790","0","803716200","7039345","902064335"
"2020/08/06","423340830","4265000","1551902445","9473300","1988981575"
"2020/08/05","2722336290","74825800","7286222720","9677570","10093062380"
