일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/04/05","37701930","0","311990820","15244020","364936770"
"2021/04/02","43359970","0","200927760","12140620","256428350"
"2021/04/01","6825680","0","126128240","2254410","135208330"
"2021/03/31","2187040","0","166434660","2050920","170672620"
"2021/03/30","2571600","0","132971260","3764470","139307330"
"2021/03/29","11378050","0","114927100","920600","127225750"
"2021/03/26","1068540","0","117657080","935740","119661360"
"2021/03/25","2220940","0","107831920","846370","110899230"
"2021/03/24","1517100","0","106675730","1020190","109213020"
"2021/03/23","0","0","46780660","0","46780660"
"2021/03/22","750000","0","56285910","937500","57973410"
"2021/03/19","980910","0","46252290","852430","48085630"
"2021/03/18","12301800","0","26577320","1735580","40614700"
"2021/03/17","5508610","1869680","72772710","773600","80924600"
"2021/03/16","1656550","0","50740670","2214500","54611720"
"2021/03/15","18407120","0","288176580","760000","307343700"
"2021/03/12","41238000","0","220294370","65480","261597850"
"2021/03/11","7836150","0","125647290","1123630","134607070"
"2021/03/10","7100","0","98703600","771920","99482620"
"2021/03/09","3527920","0","134472290","1506970","139507180"
"2021/03/08","40600560","0","151191520","2191930","193984010"
"2021/03/05","5005760","0","39230960","383600","44620320"
"2021/03/04","0","0","93979570",,"93979570"
"2021/03/03","9346860","0","73684100","504010","83534970"
"2021/03/02","7847020","0","73413060",,"81260080"
"2021/02/26","874900","0","94478420","931600","96284920"
"2021/02/25","0","0","47339420","0","47339420"
"2021/02/24","286860","0","57421690","760480","58469030"
"2021/02/23","116620","0","36947970","1946880","39011470"
"2021/02/22","1868400","0","42075810","4742790","48687000"
"2021/02/19","4849510","0","68426670","1589940","74866120"
"2021/02/18","0","0","49727860","3088290","52816150"
"2021/02/17","2080160","0","35470940","2381480","39932580"
"2021/02/16","4043230","0","55232050","1933760","61209040"
"2021/02/15","1672800",,"115292630","13540690","130506120"
"2021/02/10","2332280","0","88216240","6930940","97479460"
"2021/02/09","3143000","163680","79091120","273200","82671000"
"2021/02/08","5211620","0","78527080","788600","84527300"
"2021/02/05","977760","0","59294490","1191030","61463280"
"2021/02/04","2098730",,"140191240","3266960","145556930"
"2021/02/03","339000",,"24538390","677000","25554390"
"2021/02/02","782700","0","107097850","4296900","112177450"
"2021/02/01","6700","0","55736400","6398980","62142080"
"2021/01/29","9238150","0","268822580","25611580","303672310"
"2021/01/28","15497150","0","135225800","2275200","152998150"
"2021/01/27","1009500","0","56751560","10605490","68366550"
"2021/01/26","672050","0","133967320","4605370","139244740"
"2021/01/25","8024870","0","176579250","19139790","203743910"
"2021/01/22","13501470","0","57839270","4445910","75786650"
"2021/01/21","9071170","0","121487450","11341650","141900270"
"2021/01/20","2059320","0","59065140","5273070","66397530"
"2021/01/19","1919840","0","78317750","1895410","82133000"
"2021/01/18","1730320","58806560","85693030","4387250","150617160"
"2021/01/15","135700","0","90116740","2148800","92401240"
"2021/01/14","3410650",,"121857710","1927770","127196130"
"2021/01/13","980320","74826800","166549860","4576190","246933170"
"2021/01/12","10207500","0","80764630","1183460","92155590"
"2021/01/11","12555620","0","236077060","12643960","261276640"
"2021/01/08","41593880","0","253053550","42207560","336854990"
"2021/01/07","31653910",,"234145100","5549660","271348670"
"2021/01/06","13573550","0","132819490","4198500","150591540"
"2021/01/05","3425530","45796900","152489360","2163160","203874950"
"2021/01/04","15547370","38630180","430673950","16349240","501200740"
"2020/12/30","2912740","439040","606614080","35600140","645566000"
"2020/12/29","21179800","280400","765353160","14792960","801606320"
"2020/12/28","19216130","0","1108806080","75739610","1203761820"
"2020/12/24","5950820","96803860","589413430","9870950","702039060"
"2020/12/23","4475970","0","712617090","101965290","819058350"
"2020/12/22","2355270","1589090","729680200","35867550","769492110"
"2020/12/21","212614920",,"423931460","74208500","710754880"
"2020/12/18","33607070","803550","668386750","44760340","747557710"
"2020/12/17","5740200","831000","104074520","24501820","135147540"
"2020/12/16","4449200","15391310","281033300","1783820","302657630"
"2020/12/15","40700","26520500","134002080","0","160563280"
"2020/12/14","286490","40950","94821030","5663300","100811770"
"2020/12/11","1750370","19377400","98154650","12158280","131440700"
"2020/12/10","4126960","16573000","168828910","9068000","198596870"
"2020/12/09","1963900",,"69602680","8145420","79712000"
"2020/12/08","1847480","497520","116424510","13992610","132762120"
"2020/12/07","1386310","8130000","100085440","9579060","119180810"
"2020/12/04","1170520","18523240","59454650","0","79148410"
"2020/12/03","39850","28070540","140759030","7676260","176545680"
"2020/12/02","8080","4010000","97170050","3218690","104406820"
"2020/12/01","233970","8091900","156257510","14749490","179332870"
"2020/11/30","8484100","8100","161589440","22733250","192814890"
"2020/11/27","40250",,"94272880","14449270","108762400"
"2020/11/26","362270",,"70995700","11331710","82689680"
"2020/11/25","47650","12880000","218813890","14553220","246294760"
"2020/11/24","1138100",,"128288420","2016760","131443280"
"2020/11/23","508600","0","159748880","74201960","234459440"
"2020/11/20","134540","5453000","176963750","21570670","204121960"
"2020/11/19","863460","0","136265990","26208260","163337710"
"2020/11/18","1958280",,"78042430","34301580","114302290"
"2020/11/17","38900","34337750","283151470","9060850","326588970"
"2020/11/16","3171320","7980410","436951500","24263960","472367190"
"2020/11/13","58453700","1391990","863471550","29530090","952847330"
"2020/11/12","43000",,"236024710","9223270","245290980"
"2020/11/11","103920",,"160076220","5361730","165541870"
"2020/11/10","440700",,"154681540","0","155122240"
"2020/11/09","7880960","0","175709390","794450","184384800"
"2020/11/06","568830",,"150886780","9329590","160785200"
"2020/11/05","9760460",,"223379810","69350","233209620"
"2020/11/04","62609250","0","145880520","9633730","218123500"
"2020/11/03","16993890",,"255924640","17025590","289944120"
"2020/11/02","152980","3472170","212160230","28073640","243859020"
"2020/10/30","3729660","0","395583130","91885530","491198320"
"2020/10/29","32627280","27870000","411080160","12731470","484308910"
"2020/10/28","2520770","0","280560620","2459970","285541360"
"2020/10/27","888030","0","328580090","5013780","334481900"
"2020/10/26","8200","0","190609420","5209770","195827390"
"2020/10/23","5772740",,"92360750","0","98133490"
"2020/10/22","4918410","0","228551160","10926320","244395890"
"2020/10/21","862100","0","88708990","5453320","95024410"
"2020/10/20","9379100","0","240477330","15875220","265731650"
"2020/10/19","90260",,"181680630","9296420","191067310"
"2020/10/16","129090","0","374088010","6673090","380890190"
"2020/10/15","7827900","0","424054410","45325060","477207370"
"2020/10/14","432280","0","478903150","20354420","499689850"
"2020/10/13","8308820","22256000","280860860","12675130","324100810"
"2020/10/12","11940610","66724560","226322630","14189440","319177240"
"2020/10/08","11298170","0","310149350","54467280","375914800"
"2020/10/07","47990","2362740","239867770","33716370","275994870"
"2020/10/06","27350270",,"678463390","8537900","714351560"
"2020/10/05","7510","0","472484520","4318650","476810680"
"2020/09/29","3653530","750000","504358030","9918800","518680360"
"2020/09/28","15386610",,"763274210","13722000","792382820"
"2020/09/25","14654980",,"492931730","31040420","538627130"
"2020/09/24","3274930","20770110","374852340","36056470","434953850"
"2020/09/23","34340830","136825140","2918918580","57936530","3148021080"
"2020/09/22","106510","21274130","116265570","0","137646210"
"2020/09/21","415940","63207620","128573550","0","192197110"
"2020/09/18","1783210",,"111488890","0","113272100"
"2020/09/17","3190620","53584300","147484640","0","204259560"
"2020/09/16","4452450","55030420","257718440","0","317201310"
"2020/09/15","46749020","165397440","343434120","0","555580580"
"2020/09/14","6224020","28898570","133597580","1244850","169965020"
"2020/09/11","1328180","22596460","73618310","0","97542950"
"2020/09/10","1204860","0","74179770","0","75384630"
"2020/09/09","12970",,"36309700","0","36322670"
"2020/09/08","6490",,"80378220","0","80384710"
"2020/09/07","6490","6480160","94326470","0","100813120"
"2020/09/04","1449230","70940600","121131930","1929500","195451260"
"2020/09/03","6480","45975620","97394290","4508000","147884390"
"2020/09/02","2083080","45389780","25298990","0","72771850"
"2020/09/01","6570","4428180","23226420","0","27661170"
"2020/08/31","1043040","30487640","44143980","0","75674660"
"2020/08/28","0","0","135309680",,"135309680"
"2020/08/27","6660","259740","45786730",,"46053130"
"2020/08/26","4628870","6700000","52596540",,"63925410"
"2020/08/25","1209070","3350000","36645820",,"41204890"
"2020/08/24","16853400",,"57509510",,"74362910"
"2020/08/21","14092820",,"102740090",,"116832910"
"2020/08/20","2151970",,"146786370","0","148938340"
"2020/08/19","126009770","33500000","92978020","0","252487790"
"2020/08/18","2785050","9925000","455568680","0","468278730"
"2020/08/14","12906450",,"232085570","0","244992020"
"2020/08/13","6430",,"105580350",,"105586780"
"2020/08/12","12850","0","101476260",,"101489110"
"2020/08/11","6370",,"40616310","0","40622680"
"2020/08/10","9324660","3193000","80114890",,"92632550"
"2020/08/07","211010",,"53347430",,"53558440"
"2020/08/06","6440",,"43814930",,"43821370"
"2020/08/05","835460",,"48897750","0","49733210"
"2020/08/04","642000",,"34125560","0","34767560"
"2020/08/03","571900",,"43792870","0","44364770"
"2020/07/31","8641940",,"51166860",,"59808800"
"2020/07/30","3231100",,"114957100","1272620","119460820"
"2020/07/29","321010",,"36151340",,"36472350"
"2020/07/28","2945150",,"16828230",,"19773380"
"2020/07/27","391560",,"26027150",,"26418710"
"2020/07/24","7505540",,"19616770","0","27122310"
"2020/07/23","11955760","6938500","27623910","2951540","49469710"
"2020/07/22","5725000","5385110","18125820",,"29235930"
"2020/07/21","156740","956760","45807250",,"46920750"
"2020/07/20","0","6248700","43422780",,"49671480"
"2020/07/17","724700",,"63185860",,"63910560"
"2020/07/16","2564970",,"41252440",,"43817410"
"2020/07/15","780200",,"124358290",,"125138490"
"2020/07/14","0",,"161492950",,"161492950"
"2020/07/13","9223140","6460","135605840",,"144835440"
"2020/07/10","25160","12582110","13755260","6477060","32839590"
"2020/07/09","11623030","9364530","65569010",,"86556570"
"2020/07/08","2651190","0","51250720",,"53901910"
"2020/07/07","9797260","2514720","111782810","2731800","126826590"
"2020/07/06","9150260",,"24010790","0","33161050"
"2020/07/03","8473120","5571880","12712480",,"26757480"
"2020/07/02","28303200","0","14678380",,"42981580"
"2020/07/01","18246750","0","10501700","19742150","48490600"
"2020/06/30","0","0","37646330",,"37646330"
"2020/06/29","22371520","0","24762820","0","47134340"
"2020/06/26","28566710","12755090","75734760","0","117056560"
"2020/06/25","29600880","5498390","13098210",,"48197480"
"2020/06/24","2605470","7563130","60049960","0","70218560"
"2020/06/23","1991650","0","88871390",,"90863040"
"2020/06/22","13100","5968700","35604680","6219790","47806270"
"2020/06/19","14654400","4614480","33544230",,"52813110"
"2020/06/18","5345200","5972530","7469590",,"18787320"
"2020/06/17","14762920","0","49963060","0","64725980"
"2020/06/16","10018050","13379760","95689770","0","119087580"
"2020/06/15","7262790","19611090","125332340","26000","152232220"
"2020/06/12","231800","5701940","153805770","51600","159791110"
"2020/06/11","1543580","0","139120910","239300","140903790"
"2020/06/10","9023990","6718740","96261930",,"112004660"
"2020/06/09","56521060","34476130","286111120","0","377108310"
"2020/06/08","77413040","82889540","579006820",,"739309400"
"2020/06/05","16479770","8039450","9374950",,"33894170"
"2020/06/04","2094330","80326990","46813880",,"129235200"
"2020/06/03","205547510","2318400","92945710",,"300811620"
"2020/06/02","21104880","0","29311230",,"50416110"
"2020/06/01","907314590","36698580","407638400",,"1351651570"
"2020/05/29","19702040","34376020","205869470",,"259947530"
"2020/05/28","2296790","1207850","61023400",,"64528040"
"2020/05/27","480850","4028550","30598350",,"35107750"
"2020/05/26","113100280","1440690","77534740",,"192075710"
"2020/05/25","26497540","149270","39922290",,"66569100"
"2020/05/22","9084700","1722100","10165160","1033730","22005690"
"2020/05/21","6274700","4121000","32967820",,"43363520"
"2020/05/20","8568240","16149400","39222630",,"63940270"
"2020/05/19","738450","7524740","18149940",,"26413130"
"2020/05/18","3264700","0","27402330",,"30667030"
"2020/05/15","31070930","97572100","218711770",,"347354800"
"2020/05/14","620730","307430","26787840",,"27716000"
"2020/05/13","6230","3491300","12311460",,"15808990"
"2020/05/12","11284080","144530","70133480",,"81562090"
"2020/05/11","1319260","15532990","122662490","0","139514740"
"2020/05/08","7618700","12365550","128529300","56560","148570110"
"2020/05/07","17771640","37291970","134700860",,"189764470"
"2020/05/06","2357070","132210","138011960",,"140501240"
"2020/05/04","2705470","7701720","181623150","382230","192412570"
"2020/04/29","2178400","84000","31248780",,"33511180"
"2020/04/28","189220","0","55375980","0","55565200"
"2020/04/27","531130","46835930","161779430",,"209146490"
"2020/04/24","0","603600","17986420",,"18590020"
"2020/04/23","0","0","70804980",,"70804980"
"2020/04/22","0","0","64577820","32220","64610040"
"2020/04/21","27050","0","34732650",,"34759700"
"2020/04/20","3242220","2229650","80585370","21630","86078870"
"2020/04/17","367160","16273840","32734300",,"49375300"
"2020/04/16","5430","801300","20455790",,"21262520"
"2020/04/14","2075580","26900","37558210",,"39660690"
"2020/04/13","0","0","56803740",,"56803740"
"2020/04/10","27200","49113460","38928450",,"88069110"
"2020/04/09","0","7836910","80187610","0","88024520"
"2020/04/08","82650","0","69976430",,"70059080"
"2020/04/07","17505220","35967110","234866520","111400","288450250"
"2020/04/06","0","5569500","75628710","0","81198210"
"2020/04/03","181560","118050","14495100",,"14794710"
"2020/04/02","6367750","95400","25702560",,"32165710"
"2020/04/01","47700","0","86404440",,"86452140"
"2020/03/31","3527320","7603860","47861910",,"58993090"
"2020/03/30","2905550","0","98273150",,"101178700"
"2020/03/27","3252590","9370980","69976130",,"82599700"
"2020/03/26","14195140","0","122620630",,"136815770"
"2020/03/25","43120","0","117486230",,"117529350"
"2020/03/24","0","0","44576610",,"44576610"
"2020/03/23","5528140","10343560","189836110",,"205707810"
"2020/03/20","164270","10830000","45360310",,"56354580"
"2020/03/19","581360","105830","94018640","21840","94727670"
"2020/03/18","0","3746600","51791890",,"55538490"
"2020/03/17","543000","0","99541690","5287540","105372230"
"2020/03/16","7471350","7258760","30829060","1221980","46781150"
"2020/03/13","531440","21718850","215055720","655980","237961990"
"2020/03/12","6646530","68285860","130721760","256440","205910590"
"2020/03/11","2014920","0","78437570","57550","80510040"
"2020/03/10","2453610","0","43254390","227940","45935940"
"2020/03/09","7120200","0","250321290","0","257441490"
"2020/03/06","0","67796650","7046360","5970","74848980"
"2020/03/05","221910","38999900","34424820","0","73646630"
"2020/03/04","236100","26091480","120894220","11195710","158417510"
"2020/03/03","4039950","0","85940380","59670","90040000"
"2020/03/02","40920","0","98465930","89550","98596400"
"2020/02/28","12042440","0","358035450","335740","370413630"
"2020/02/27","4054140","3557220","78347350","43250","86001960"
"2020/02/26","122250","6799680","94799450","122400","101843780"
"2020/02/25","0","2885300","128760460","66990","131712750"
"2020/02/24","5013620","0","127908450","12240","132934310"
"2020/02/21","4020350","0","45147490","30650","49198490"
"2020/02/20","0","0","8653580","0","8653580"
"2020/02/19","504800","0","25208610","24480","25737890"
"2020/02/18","2796800","0","14751100","0","17547900"
"2020/02/17","0","0","44067940","6060","44074000"
"2020/02/14","1271510",,"275360110","5818270","282449890"
"2020/02/13","6210","0","106074500","166800","106247510"
"2020/02/12","0",,"43817760","6180","43823940"
"2020/02/11","1310820",,"28983890",,"30294710"
"2020/02/10","4622330","0","115594780","0","120217110"
"2020/02/07","2884900",,"6366250","663400","9914550"
"2020/02/06","0",,"18623950","614790","19238740"
"2020/02/05","0",,"13081910","283030","13364940"
"2020/02/04","4131600","0","29432000","0","33563600"
"2020/02/03","4024440","0","52903690","508820","57436950"
"2020/01/31","4974300","0","131081990","2169180","138225470"
"2020/01/30","4029810","1284990","115958320","1467350","122740470"
"2020/01/29","0","0","24803550","2362540","27166090"
"2020/01/28","4002820","0","168675730","250540","172929090"
"2020/01/23","5538240","0","95539930","3444380","104522550"
"2020/01/22","3262070","6220","35635380","0","38903670"
"2020/01/21","808840","36291750","68123590","0","105224180"
"2020/01/20","0","2848300","96457120","0","99305420"
"2020/01/17","213180","12480000","67267770","1346100","81307050"
"2020/01/16","0","0","23268010","106050","23374060"
"2020/01/15","24920","0","30845350","759140","31629410"
"2020/01/14","92940","0","36006370","901590","37000900"
"2020/01/13","4164640","0","33512400","8557310","46234350"
"2020/01/10","4088230","0","44892960","2529880","51511070"
"2020/01/09","61230",,"19128610","2672170","21862010"
"2020/01/08","4672080","0","191286860","7152590","203111530"
"2020/01/07","4035880","0","31975700","0","36011580"
"2020/01/06","2250860","0","136145360","3079890","141476110"
"2020/01/03","9015060","0","173431480","705330","183151870"
"2020/01/02","303290","0","162445240","188500","162937030"
"2019/12/30","2268960","16728000","139164490","309200","158470650"
"2019/12/27","79132720","0","351314250",,"430446970"
"2019/12/26","26312500","0","320231420","0","346543920"
"2019/12/24","0","19605590","198924240","3039700","221569530"
"2019/12/23","7623000","130239880","177522390","0","315385270"
"2019/12/20","0","0","212845430",,"212845430"
"2019/12/19","5717850","35729190","245877100","0","287324140"
"2019/12/18","22951250","520478590","1322207200","2556160","1868193200"
"2019/12/17","2038560","13325000","962738070","0","978101630"
"2019/12/16","253400",,"112825230","28960","113107590"
"2019/12/13","2145610",,"115081670",,"117227280"
"2019/12/12","11272350",,"86831550","7140","98111040"
"2019/12/11","2275180","0","75691230","64620","78031030"
"2019/12/10","6034940","0","92349910","323100","98707950"
"2019/12/09","7130",,"43350720","2139000","45496850"
"2019/12/06","6457840",,"15680650","817650","22956140"
"2019/12/05","11339890",,"33830910",,"45170800"
"2019/12/04","7177740",,"42253680",,"49431420"
"2019/12/03","4305920",,"84883360",,"89189280"
"2019/12/02","6383120","0","143905970",,"150289090"
"2019/11/29","9245620","0","72588020",,"81833640"
"2019/11/28","1274530","0","18915610",,"20190140"
"2019/11/27","1342470",,"68203610",,"69546080"
"2019/11/26","72600",,"44830690",,"44903290"
"2019/11/25","223500",,"18215720",,"18439220"
"2019/11/22","1842260","0","49416500",,"51258760"
"2019/11/21","9280540","0","255369100",,"264649640"
"2019/11/20","6279430","0","58967070",,"65246500"
"2019/11/19","4547860","0","128677760",,"133225620"
"2019/11/18","11630950",,"555974010",,"567604960"
"2019/11/15","14385500","33320460","221589470",,"269295430"
"2019/11/14","3852140",,"238366260","13860","242232260"
"2019/11/13","0","0","31870690",,"31870690"
"2019/11/12","3403350","0","12222940",,"15626290"
"2019/11/11","506160","0","27435510",,"27941670"
"2019/11/08","2567590","0","20206570",,"22774160"
"2019/11/07","0","0","15954520",,"15954520"
"2019/11/06","0","0","18517050",,"18517050"
"2019/11/05","13340","0","52385810",,"52399150"
"2019/11/04","6734570",,"89384210",,"96118780"
"2019/11/01","890260",,"20655000",,"21545260"
"2019/10/31","13023820",,"41054040",,"54077860"
"2019/10/30","17643190",,"157227130",,"174870320"
"2019/10/29","4833000",,"48158850",,"52991850"
"2019/10/28","7632970",,"64863730","949200","73445900"
"2019/10/25","3281010",,"22336350",,"25617360"
"2019/10/24","2264170",,"30795990",,"33060160"
"2019/10/23","2991950",,"40910520","0","43902470"
"2019/10/22","0",,"42267560",,"42267560"
"2019/10/21","0","0","110092480",,"110092480"
"2019/10/18","5044330","0","54485210",,"59529540"
"2019/10/17","0","0","15523240","0","15523240"
"2019/10/16","8515410",,"71592970","6540","80114920"
"2019/10/15","6794390","0","27440710",,"34235100"
"2019/10/14","4427610","0","10203110","5849840","20480560"
"2019/10/11","0","0","7965160",,"7965160"
"2019/10/10","5564480","0","27771900","70840","33407220"
"2019/10/08","5007780","0","46586030","0","51593810"
"2019/10/07","4023280",,"31236160",,"35259440"
"2019/10/04","3268380","0","21148970","45580","24462930"
"2019/10/02","928940",,"34264960","6530","35200430"
"2019/10/01","6104660",,"17032050","1754300","24891010"
"2019/09/30","7116700",,"3611220","1272000","11999920"
"2019/09/27","8095870",,"20138570","0","28234440"
"2019/09/26","692350",,"19810420",,"20502770"
"2019/09/25","5007190","0","5741350","586040","11334580"
"2019/09/24","4257660","1027300","34894370",,"40179330"
"2019/09/23","3351510","0","34681110",,"38032620"
"2019/09/20","3157350","880200","12202710","117040","16357300"
"2019/09/19","258940","0","25213860","4532920","30005720"
"2019/09/18","1459370","0","13972420","700270","16132060"
"2019/09/17","2507990","0","24122400","9106810","35737200"
"2019/09/16","1260720","0","36069470",,"37330190"
"2019/09/11","5217920","26480","41651010","6590","46902000"
"2019/09/10","0","1346000","14734880","0","16080880"
"2019/09/09","0","0","21713930","6700","21720630"
"2019/09/06","161600",,"51885390",,"52046990"
"2019/09/05","7371940","3569600","47952410",,"58893950"
"2019/09/04","0","0","91307690",,"91307690"
"2019/09/03","6560000","3265000","64763720","2251950","76840670"
"2019/09/02","19834000","0","134776550","0","154610550"
"2019/08/30","2224890","6311210","11895340",,"20431440"
"2019/08/29","3044110","1896660","39451020","126560","44518350"
"2019/08/28","76320","0","74129920","0","74206240"
"2019/08/27","7151190","0","17388100",,"24539290"
"2019/08/26","10564370","0","97814190","8128000","116506560"
"2019/08/23","1722670","21353950","105744430","879060","129700110"
"2019/08/22","0","0","112346280",,"112346280"
"2019/08/21","0","0","75880540",,"75880540"
"2019/08/20","0","3080000","22800870","0","25880870"
"2019/08/19","0",,"101384610","1970940","103355550"
"2019/08/16","1302900","0","35261500","0","36564400"
"2019/08/14","8467280",,"44829940","2306380","55603600"
"2019/08/13","9163570","0","24657420","0","33820990"
"2019/08/12","2010320",,"27384610","6050","29400980"
"2019/08/09","1025100","0","9542220",,"10567320"
"2019/08/08","0","0","14731880","0","14731880"
"2019/08/07","0","11220000","81171310","1203990","93595300"
"2019/08/06","1186000","0","54180020","1740000","57106020"
"2019/08/05","5980","0","102245190","0","102251170"
"2019/08/02","3458060","0","51404480","0","54862540"
"2019/08/01","0","0","48320510","42700","48363210"
"2019/07/31","57152940","0","91919240",,"149072180"
"2019/07/30","2011330","10914300","44273000",,"57198630"
"2019/07/29","1202000",,"311391490","1424100","314017590"
"2019/07/26","0","0","120524420","0","120524420"
"2019/07/25","10622200",,"83864850","273030","94760080"
"2019/07/24","90600","0","51214900",,"51305500"
"2019/07/23","2614320",,"40412660","0","43026980"
"2019/07/22","2096760",,"4434840",,"6531600"
"2019/07/19","3521580",,"19776410",,"23297990"
"2019/07/18","2007990","0","49741740",,"51749730"
"2019/07/17","2160200",,"164444440","54540","166659180"
"2019/07/16","0",,"34894770",,"34894770"
"2019/07/15","720660","0","15477770",,"16198430"
"2019/07/12","2016300","0","29705800","12260","31734360"
"2019/07/11","0","12023260","238670",,"12261930"
"2019/07/10","2726520","6090","8496160","3536750","14765520"
"2019/07/09","5562760","0","100431630","110700","106105090"
"2019/07/08","0","0","64118960",,"64118960"
"2019/07/05","2566800","0","13450280",,"16017080"
"2019/07/04","55731350","0","31453730","223200","87408280"
"2019/07/03","0","124800","110520930",,"110645730"
"2019/07/02","205260","0","92525050",,"92730310"
"2019/07/01","0",,"46526850","1335400","47862250"
"2019/06/28","0",,"17965860","0","17965860"
"2019/06/27","97040",,"38661330","6080","38764450"
"2019/06/26","0",,"12566560",,"12566560"
"2019/06/25","30286500",,"50325420",,"80611920"
"2019/06/24","0",,"22884660",,"22884660"
"2019/06/21","4869530",,"20115400",,"24984930"
"2019/06/20","2498160",,"68396720","414120","71309000"
"2019/06/19","12783700","0","81967230",,"94750930"
"2019/06/18","2022000",,"70767410",,"72789410"
"2019/06/17","0",,"39685360","0","39685360"
"2019/06/14","2004000","0","39637000","0","41641000"
"2019/06/13","1805250","0","24623030","115140","26543420"
"2019/06/12","0","0","111180810",,"111180810"
"2019/06/11","2212120","0","59191030","0","61403150"
"2019/06/10","2617130","0","71129980",,"73747110"
"2019/06/07","2689500","0","47500180","0","50189680"
"2019/06/05","0","1560000","15310550","2396000","19266550"
"2019/06/04","2017940","0","29042120","330550","31390610"
"2019/06/03","0","0","16790430","0","16790430"
"2019/05/31","2464730","0","13951450",,"16416180"
"2019/05/30","3927000",,"34944350",,"38871350"
"2019/05/29","4748100","0","18289940","6020","23044060"
"2019/05/28","3226870",,"16789780","60100","20076750"
"2019/05/27","2912890","18369360","63278490","0","84560740"
"2019/05/24","267550","2974020","72952360","0","76193930"
"2019/05/23","1682170","0","14273300","801990","16757460"
"2019/05/22","880890","0","18943250","1213740","21037880"
"2019/05/21","9509740","29187480","67351360","978120","107026700"
"2019/05/20","36998650",,"77356880",,"114355530"
"2019/05/17","13580830","15801130","9751550","0","39133510"
"2019/05/16","13760680","0","229005150","2888860","245654690"
"2019/05/15","28208000",,"239300650","945150","268453800"
"2019/05/14","4101800","31700","175293910","0","179427410"
"2019/05/13","0","0","137143950",,"137143950"
"2019/05/10","0","0","72285940","493640","72779580"
"2019/05/09","176400",,"129436620","3220950","132833970"
"2019/05/08","0",,"40384550","250080","40634630"
"2019/05/07","0","0","52908820","29600","52938420"
"2019/05/03","0","0","57545510","0","57545510"
"2019/05/02","0","0","92512390","53460","92565850"
"2019/04/30","0",,"12333880","83160","12417040"
"2019/04/29","0","0","44674330","101150","44775480"
"2019/04/26","212040","0","36693990",,"36906030"
"2019/04/25","0","0","32510140",,"32510140"
"2019/04/24","0","45205280","57863310","0","103068590"
"2019/04/23","0","0","119000980",,"119000980"
"2019/04/22","0","0","19078940",,"19078940"
"2019/04/19","0","0","13862020",,"13862020"
"2019/04/18","0","0","17064340",,"17064340"
"2019/04/17","0","0","56668090","298350","56966440"
"2019/04/16","0","0","68330900","5363820","73694720"
"2019/04/15","0","0","44731630","95030","44826660"
"2019/04/12","1752320",,"26062400","1829330","29644050"
"2019/04/11","1779000","64914080","34043520","0","100736600"
"2019/04/10","0","10274180","27811260",,"38085440"
"2019/04/09","0","0","7341150",,"7341150"
"2019/04/08","7709840","0","28408260","2003300","38121400"
"2019/04/05","1205880","72369130","26254400","2740230","102569640"
"2019/04/04","4006940","41236900","15677340","1006400","61927580"
"2019/04/03","3916590","11861910","48536150","1184000","65498650"
"2019/04/02","5850","18367230","42183820","1406000","61962900"
"2019/04/01","58600","19057500","82124820","0","101240920"
"2019/03/29","5165280","0","130910780","2352030","138428090"
"2019/03/28","3868900","41023200","98337740","587000","143816840"
"2019/03/27","2108620","6695900","93196390","5030940","107031850"
"2019/03/26","3409980","0","40412250","1462500","45284730"
"2019/03/25","5153200","0","88365340","4484000","98002540"
"2019/03/22","12121360","58840800","30018040","0","100980200"
"2019/03/21","0","28261000","11037000",,"39298000"
"2019/03/20","5932150","71798310","57744250","1384200","136858910"
"2019/03/19","2815960","0","11024850",,"13840810"
"2019/03/18","5403770","0","214359940",,"219763710"
"2019/03/15","5930","0","52319860","0","52325790"
"2019/03/14","9578350",,"64218150","0","73796500"
"2019/03/13","4469600",,"73629100","0","78098700"
"2019/03/12","6215340",,"135300390","7766850","149282580"
"2019/03/11","5900",,"131085170","6116250","137207320"
"2019/03/08","18011200","0","68188650","3264350","89464200"
"2019/03/07","28505320","0","96146330","9180290","133831940"
"2019/03/06","11831090","0","29242680","3955460","45029230"
"2019/03/05","4213120","45072400","23435250","1563690","74284460"
"2019/03/04","6080","12180000","185318210","1522510","199026800"
"2019/02/28","11291720","0","62948780","1357430","75597930"
"2019/02/27","7051300","0","94001720","770300","101823320"
"2019/02/26","10841640","128559470","51062770","2159170","192623050"
"2019/02/25","9157750",,"63946710","0","73104460"
"2019/02/22","25747710","537300","70365480","957980","97608470"
"2019/02/21","7514240","110600660","71978500","605880","190699280"
"2019/02/20","7533430",,"42413790","0","49947220"
"2019/02/19","3164240","5570720","123386190","5891760","138012910"
"2019/02/18","5682720","117926100","84922070","256520","208787410"
"2019/02/15","10511550","0","323331420","0","333842970"
"2019/02/14","4781450","0","40390670","107650","45279770"
"2019/02/13","19847020","0","79166550","0","99013570"
"2019/02/12","21825060","3990000","81392010","1157200","108364270"
"2019/02/11","6718890","389270","30729750",,"37837910"
"2019/02/08","10529010","5103000","10153940",,"25785950"
"2019/02/07","1332740","0","30422920","522000","32277660"
"2019/02/01","5075990","0","74892380","22910","79991280"
"2019/01/31","13425850","22738920","93588390","5660","129758820"
"2019/01/30","32643790","0","137744620","34950","170423360"
"2019/01/29","10223560","0","90654400","191970","101069930"
