일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/07/07","349942360","79050000","847022550","464409060","1740423970"
"2021/07/06","356941060","76605270","1926019780","771580040","3131146150"
"2021/07/05","465633300","390859300","3921033080","3344649020","8122174700"
"2021/07/02","387572760","111552000","2421593430","1965880840","4886599030"
"2021/07/01","1583347020","10851810","1943222080","485153110","4022574020"
"2021/06/30","610595070","266345440","2250434960","315062520","3442437990"
"2021/06/29","1495449980","279315960","7227179690","469263080","9471208710"
"2021/06/28","2980102810","318227790","4939922140","3277846920","11516099660"
"2021/06/25","1896641930","477620540","2032658310","221385280","4628306060"
"2021/06/24","1115004840","74719400","1429508490","153188930","2772421660"
"2021/06/23","1716446040","231773370","3057225120","34864000","5040308530"
"2021/06/22","844766050","531430310","2226334120","32050640","3634581120"
"2021/06/21","1273920210","159485000","2609268270","154756210","4197429690"
"2021/06/18","11168357620","239270000","2553697980","1092305870","15053631470"
"2021/06/17","1447151150","127607480","2475328180","849008330","4899095140"
"2021/06/16","7438569570","375385930","4553945710","170266120","12538167330"
"2021/06/15","1691313400","362607030","3105607800","39848820","5199377050"
"2021/06/14","9852324390","342752300","1168109290","62457640","11425643620"
"2021/06/11","1522165270","359598840","1635367410","222435550","3739567070"
"2021/06/10","20874581950","55576510","440600910","19352610","21390111980"
"2021/06/09","2966515020","1086326720","2259782510","123490720","6436114970"
"2021/06/08","390647370","621815500","1519473530","54739270","2586675670"
"2021/06/07","1397574260","284702000","1605304220","1291730","3288872210"
"2021/06/04","571048210","119829900","1634614480","27891110","2353383700"
"2021/06/03","1828481780","1132568070","5733400440","143888550","8838338840"
"2021/06/02","29847143810","814337960","2755060250","1364969280","34781511300"
"2021/06/01","8256878290","130406110","1854729330","825370870","11067384600"
"2021/05/31","1208624990","78330400","2017478070","584036480","3888469940"
"2021/05/28","1041897940","52100000","1158122100","58958220","2311078260"
"2021/05/27","2756079590","56945400","737728360","313325580","3864078930"
"2021/05/26","601826180","110281850","428533460","2016080","1142657570"
"2021/05/25","1608168360","66796910","495321700","374415300","2544702270"
"2021/05/24","1989420900","0","829577640","24973170","2843971710"
"2021/05/21","801126950","15450000","629277290","60516480","1506370720"
"2021/05/20","1088294370","155950400","669514640","54744330","1968503740"
"2021/05/18","686815080","81174920","1216678210","66295290","2050963500"
"2021/05/17","385672970","105740320","720516360","43901280","1255830930"
"2021/05/14","890102310","264284950","906735290","50820710","2111943260"
"2021/05/13","935071990","572033440","1668828030","21808310","3197741770"
"2021/05/12","1102742740","54526040","638415660","133832910","1929517350"
"2021/05/11","467163790","235291320","858640140","125782720","1686877970"
"2021/05/10","706384350","903204940","1546001940","106668530","3262259760"
"2021/05/07","509016280","760496820","3048535660","64310660","4382359420"
"2021/05/06","363265030","708056930","1821132760","232932480","3125387200"
"2021/05/04","643327610","287825700","2202863500","266344070","3400360880"
"2021/05/03","466886040","128083200","2570269700","79675360","3244914300"
"2021/04/30","1136483700","260763910","1975930800","154891490","3528069900"
"2021/04/29","48175371950","115612000","1168907480","3852070400","53311961830"
"2021/04/28","1297609090","477501090","3715191300","51225530","5541527010"
"2021/04/27","380559960","157307280","1225852040","999443760","2763163040"
"2021/04/26","715921410","77964660","2571502420","3614010","3369002500"
"2021/04/23","364180960","26143460","1378667700","149345060","1918337180"
"2021/04/22","697074720","34941550","1647387260","31318230","2410721760"
"2021/04/21","196761370","113442000","769585740","4909620","1084698730"
"2021/04/20","399983950","295509000","1508519810","89779360","2293792120"
"2021/04/19","402830010","35849470","2164303560","333022560","2936005600"
"2021/04/16","428407060","130437400","2492236200","519283010","3570363670"
"2021/04/15","26281523670","675408400","764704300","406729590","28128365960"
"2021/04/14","457609750","166170000","986298850","45006400","1655085000"
"2021/04/13","36324293230","40181690","640663620","8761010","37013899550"
"2021/04/12","608158350","31667190","1114754330","65957720","1820537590"
"2021/04/09","824005960","159886490","685490380","25512969350","27182352180"
"2021/04/08","276319380","30347200","1346392650","122621190","1775680420"
"2021/04/07","369837460","31420260","400764710","61544350","863566780"
"2021/04/06","81627030","114732210","659066310","66777390","922202940"
"2021/04/05","265117200","338084220","1119719790","150447460","1873368670"
"2021/04/02","221405120","59886850","707248870","474566170","1463107010"
"2021/04/01","257915560","113763150","518365800","246495860","1136540370"
"2021/03/31","509619100","71974340","1079696600","141826720","1803116760"
"2021/03/30","5440863700","63315620","399678120","130744110","6034601550"
"2021/03/29","25061543130","75883000","1160373080","259065700","26556864910"
"2021/03/26","23019724570","85795700","673449600","467324350","24246294220"
"2021/03/25","223343140","101795040","418299510","153730040","897167730"
"2021/03/24","338346410","15690000","372146220","190884080","917066710"
"2021/03/23","500832320","93960000","518920300","534620480","1648333100"
"2021/03/22","92945150","56382000","483378910","72690010","705396070"
"2021/03/19","434539430","217965100","873636670","30751510","1556892710"
"2021/03/18","120771600","164058570","370559440","51736330","707125940"
"2021/03/17","112542950","20720000","219487670","71775150","424525770"
"2021/03/16","227024190","1551000","156526610","136559750","521661550"
"2021/03/15","287095440","213758760","418345700","141472190","1060672090"
"2021/03/12","298946400","1994300","591270970","52213430","944425100"
"2021/03/11","266781140","0","449439930","48126870","764347940"
"2021/03/10","392400100","0","525023480","19392520","936816100"
"2021/03/09","123538120","0","392531580","125926220","641995920"
"2021/03/08","174047530","5993850","388104670","14798630","582944680"
"2021/03/05","94501240","9947080","476804550","22458050","603710920"
"2021/03/04","80944420","0","213048240","9359300","303351960"
"2021/03/03","115463080","0","372834020","238749460","727046560"
"2021/03/02","110470000","0","525819600","161761270","798050870"
"2021/02/26","542606090","46470350","318523740","124651630","1032251810"
"2021/02/25","384481920","17505680","390621800","286568920","1079178320"
"2021/02/24","496369700","0","436947760","388259930","1321577390"
"2021/02/23","736744140","1036000","186355720","13982880","938118740"
"2021/02/22","381466620","103604700","953622960","30353560","1469047840"
"2021/02/19","213714590","51800000","959877320","113182000","1338573910"
"2021/02/18","225445150","0","359485210","39612250","624542610"
"2021/02/17","140481050","78951350","573337330","110838990","903608720"
"2021/02/16","321370420","0","298204540","31957630","651532590"
"2021/02/15","299177130","496320","254551020","111731690","665956160"
"2021/02/10","143252070","0","344993770","64508860","552754700"
"2021/02/09","412100790","0","263332880","0","675433670"
"2021/02/08","933839980","15330000","489302820","262239880","1700712680"
"2021/02/05","443938080","1521000","349075070","37505640","832039790"
"2021/02/04","406621020","14696840","438529910","37397530","897245300"
"2021/02/03","285162180","15240000","193471030","287268440","781141650"
"2021/02/02","150873110","1018000","303545800","55872920","511309830"
"2021/02/01","270398450",,"120884980","11698840","402982270"
"2021/01/29","321393810","15768820","354577150","29636660","721376440"
"2021/01/28","305334120","997640","279766780","27845420","613943960"
"2021/01/27","328521900","3066000","148915950","82866480","563370330"
"2021/01/26","498337210","25600000","474028200","27085250","1025050660"
"2021/01/25","66305590","509000","280503850","92732270","440050710"
"2021/01/22","267989420","47295000","543254270","31762940","890301630"
"2021/01/21","158753560","197284060","211375600","50171220","617584440"
"2021/01/20","648630220","154500000","208692910","84678040","1096501170"
"2021/01/19","809467110","0","402239940","15486280","1227193330"
"2021/01/18","1395164440","75392560","203231790","213480230","1887269020"
"2021/01/15","374396510","8589940","471966170","420002890","1274955510"
"2021/01/14","123010810","1015060","252531170","227115480","603672520"
"2021/01/13","351671350","12575000","305484860","290253470","959984680"
"2021/01/12","472462650","37374870","475759395","234864910","1220461825"
"2021/01/11","582920180","40856750","1996127070","419270380","3039174380"
"2021/01/08","526643900","44774000","1921858720","53157230","2546433850"
"2021/01/07","590368700","63710980","1610904500","19391400","2284375580"
"2021/01/06","510399660","85955100","617294050","510000","1214158810"
"2021/01/05","441060760","5100000","564100390","843199180","1853460330"
"2021/01/04","216798030","36801220","625145760","1325300500","2204045510"
"2020/12/30","418603480","2545000","1095277350","168098720","1684524550"
"2020/12/29","332671910","10240000","1925479490","851832750","3120224150"
"2020/12/28","2807460960","97991800","1766915130","185587500","4857955390"
"2020/12/24","219525680","2640000","1035190260","131024540","1388380480"
"2020/12/23","5232426930","65381910","642698540","300138590","6240645970"
"2020/12/22","470139840","61060000","669812430","349148790","1550161060"
"2020/12/21","164398580","59515900","762970280","634232720","1621117480"
"2020/12/18","89844050","32572710","1238311910","16322997460","17683726130"
"2020/12/17","116826150","0","1744541790","2156066630","4017434570"
"2020/12/16","885052150","0","1237402190","1561397960","3683852300"
"2020/12/15","681053540","31075100","785044630","2160468550","3657641820"
"2020/12/14","65204880","8764350","696644200","945447880","1716061310"
"2020/12/11","411463880","10220000","1228369020","699879020","2349931920"
"2020/12/10","336736290","3060000","531770180","636232960","1507799430"
"2020/12/09","121918220","0","631579250","489033500","1242530970"
"2020/12/08","312345540","4590000","438165200","278454760","1033555500"
"2020/12/07","584626100","4109720","588021280","660330690","1837087790"
"2020/12/04","476818090","0","1799275880","123857040","2399951010"
"2020/12/03","159499050",,"528135020","84962980","772597050"
"2020/12/02","89804150","0","576428440","43506420","709739010"
"2020/12/01","637211750","15094830","1453813110","72569740","2178689430"
"2020/11/30","477058060","33153100","1122247040","1216848240","2849306440"
"2020/11/27","388439790","8319040","265561560","637849550","1300169940"
"2020/11/26","224123120","8218260","286723960","609252510","1128317850"
"2020/11/25","414217050","78211000","1051520820","587611780","2131560650"
"2020/11/24","296757910","104000820","572953390","558378170","1532090290"
"2020/11/23","482518530","847600","565479690","1238279490","2287125310"
"2020/11/20","131219950","5150000","235991870","167995420","540357240"
"2020/11/19","682043150","6213760","265570640","333309040","1287136590"
"2020/11/18","421284650","30330000","236050200","389620750","1077285600"
"2020/11/17","364644430","0","1498263310","125869460","1988777200"
"2020/11/16","457276550","10220000","1340066000","331606010","2139168560"
"2020/11/13","564109930","43285000","1341257720","280598090","2229250740"
"2020/11/12","246600470","2555000","881982960","122321430","1253459860"
"2020/11/11","110314370",,"238704880","814906850","1163926100"
"2020/11/10","397737420","36008080","707571400","109122800","1250439700"
"2020/11/09","300187000","0","1710563190","55990800","2066740990"
"2020/11/06","285576690",,"676276930","162628430","1124482050"
"2020/11/05","347131310","0","550027990","130253030","1027412330"
"2020/11/04","97577040","68170000","394429700","88011080","648187820"
"2020/11/03","137025470","0","713334500","67869670","918229640"
"2020/11/02","364558760","0","786447450","117811750","1268817960"
"2020/10/30","527723930","0","880011410","148609210","1556344550"
"2020/10/29","103387050","997020","434283280","21427090","560094440"
"2020/10/28","79491720","0","456515780","84514660","620522160"
"2020/10/27","227115510","52314000","915348490","478917230","1673695230"
"2020/10/26","335253140","145272500","788320690","132420810","1401267140"
"2020/10/23","144956420","218280000","473687280","171908720","1008832420"
"2020/10/22","302494410","925682470","313670160","331308340","1873155380"
"2020/10/21","278729910","53329370","374246110","90142390","796447780"
"2020/10/20","195866960","6275970","375606150","29992280","607741360"
"2020/10/19","105151150","8310880","620674880","90925840","825062750"
"2020/10/16","343190220","0","1361472280","204518450","1909180950"
"2020/10/15","209856970",,"602563580","47492500","859913050"
"2020/10/14","126716170","445440","906767030","302670","1034231310"
"2020/10/13","153686770","111980","1268675410","393579410","1816053570"
"2020/10/12","179953520","0","859319170","225577410","1264850100"
"2020/10/08","145173845","11053190","1372169475","161079440","1689475950"
"2020/10/07","167312940","2497500","486924490","38300020","695034950"
"2020/10/06","412747260","30060000","916277025","224635310","1583719595"
"2020/10/05","341083030","996000","582361005","17073425","941513460"
"2020/09/29","292694880","0","220503690","53040780","566239350"
"2020/09/28","107909985","0","178086970","2581745","288578700"
"2020/09/25","269735625","0","517876405","2322590","789934620"
"2020/09/24","158123090","0","187501650","127247500","472872240"
"2020/09/23","1133591000","4870000","737992290","324991425","2201444715"
"2020/09/22","567406520","0","220066555","33395720","820868795"
"2020/09/21","92576600","194300","807492955","32978760","933242615"
"2020/09/18","239029570","14595000","337339690","4870","590969130"
"2020/09/17","289769125","17926795","972326550","9636970","1289659440"
"2020/09/16","250546195","9720000","508929340","96136080","865331615"
"2020/09/15","90623765","12147500","419150540","6218015","528139820"
"2020/09/14","905470690","25571425","688494545","65378800","1684915460"
"2020/09/11","89696005","4855000","884574830","47343055","1026468890"
"2020/09/10","477591410","511875","373600770","4890","851708945"
"2020/09/09","252890825","0","533042400","38522245","824455470"
"2020/09/08","204375785","9397940","2132855745","48727075","2395356545"
"2020/09/07","86455960","7935270","1351620800","45677365","1491689395"
"2020/09/04","187518640","998580","579431255","80918245","848866720"
"2020/09/03","519977710","158956360","497762650","0","1176696720"
"2020/09/02","158310135","34339825","762075245","0","954725205"
"2020/09/01","156379295","0","294648225","0","451027520"
"2020/08/31","128930565","91418405","688237215","43898225","952484410"
"2020/08/28","150808975","176188130","1151635330","8541050","1487173485"
"2020/08/27","94229065","17223970","844861140","46019855","1002334030"
"2020/08/26","167218305","298285555","945481680","22871205","1433856745"
"2020/08/25","284218145","303719520","936585460","1267210","1525790335"
"2020/08/24","256087120","378806965","1585828530","6403600","2227126215"
"2020/08/21","516888425","150761125","991993490","44958970","1704602010"
"2020/08/20","607448180","494656210","2187136825","43818405","3333059620"
"2020/08/19","930158935","278410055","1255255645","101027870","2564852505"
"2020/08/18","1080707550","341372500","1443978020","58407305","2924465375"
"2020/08/14","646412420","239539760","1440985605","89669735","2416607520"
"2020/08/13","3345815480","260659865","1507378135","996000","5114849480"
"2020/08/12","907591955","633368700","3268480400","140354495","4949795550"
"2020/08/11","575031130","124321695","3088673640","179889805","3967916270"
"2020/08/10","1103346350","155612575","3839645245","24303920","5122908090"
"2020/08/07","3324045465","1290773760","18076282605","297109310","22988211140"
