일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/05/27","429376160","0","475612930","91191950","996181040"
"2021/05/26","136264340","10263060","267645560","37309100","451482060"
"2021/05/25","340919150","30121300","337311160","92105130","800456740"
"2021/05/24","192663060","8259200","227645740","42757660","471325660"
"2021/05/21","301465710","49210","329717540","112777180","744009640"
"2021/05/20","258675280","163700","138686920","81557560","479083460"
"2021/05/18","355553210","0","163951340","83980620","603485170"
"2021/05/17","274506420","8257330","366457150","61161040","710381940"
"2021/05/14","265934490","84128190","310547280","28802240","689412200"
"2021/05/13","623216470","1992600","281220160","215311310","1121740540"
"2021/05/12","552614130","0","472831070","62786560","1088231760"
"2021/05/11","559093670","9565700","289245950","392710260","1250615580"
"2021/05/10","524351910","16470000","611959500","396945540","1549726950"
"2021/05/07","332080970",,"302852420","92389110","727322500"
"2021/05/06","355447700",,"280590570","324501810","960540080"
"2021/05/04","843367970","107344560","1031936310","163362790","2146011630"
"2021/05/03","489955090","0","317102160","176001390","983058640"
"2021/04/30","556400420","29525640","415607460","239821570","1241355090"
"2021/04/29","562485170","0","464903030","294018040","1321406240"
"2021/04/28","761968140","3242120","529562990","61570410","1356343660"
"2021/04/27","502355390","40938220","751612020","507781870","1802687500"
"2021/04/26","622770420","51245000","538872850","179654110","1392542380"
"2021/04/23","698319460","0","582195170","323906340","1604420970"
"2021/04/22","794953290","7854950","636884900","349157830","1788850970"
"2021/04/21","305806480","8424100","375637310","123547460","813415350"
"2021/04/20","202180620","9191940","374944620","390803970","977121150"
"2021/04/19","250916970","7590","391675850","66937430","709537840"
"2021/04/16","201805310","0","167548880","107946890","477301080"
"2021/04/15","138043550",,"237257920","51070950","426372420"
"2021/04/14","241843250",,"212341510","67897100","522081860"
"2021/04/13","295263350","0","457402310","140615120","893280780"
"2021/04/12","106789370","9734000","289048790","114607760","520179920"
"2021/04/09","484426280","105316900","218452090","79213370","887408640"
"2021/04/08","338687150","747000","370512490","124900090","834846730"
"2021/04/07","236675560","74500","211600710","127543120","575893890"
"2021/04/06","500856790","75839570","468663690","34907610","1080267660"
"2021/04/05","286930880","53990150","439140730","8505710","788567470"
"2021/04/02","413140620","31053170","568649840","798220","1013641850"
"2021/04/01","394533290","38964070","276779080","93459730","803736170"
"2021/03/31","265364960","27100390","421028610","135859220","849353180"
"2021/03/30","488083580","4400640","845483630","128068850","1466036700"
"2021/03/29","1463144550","12209370","863911610","122214380","2461479910"
"2021/03/26","1751791750","15330","602106370","468593130","2822506580"
"2021/03/25","748853080","0","398982910","408118680","1555954670"
"2021/03/24","166179260","297170","527955310","95841110","790272850"
"2021/03/23","221785000","780130","374386670","103058870","700010670"
"2021/03/22","222799370","7348670","308065930","141104350","679318320"
"2021/03/19","202283020","114464750","517758220","53338400","887844390"
"2021/03/18","133910710","3717150","477454410","13631050","628713320"
"2021/03/17","270029260","3734500","247407910","55356400","576528070"
"2021/03/16","297911840","19625090","459989880","64440310","841967120"
"2021/03/15","95286260","7290","271856100","96425610","463575260"
"2021/03/12","211996300","14579060","159140130","3214200","388929690"
"2021/03/11","7572104330","36250","214395640","48058470","7834594690"
"2021/03/10","224004520","14550","115931330","23453580","363403980"
"2021/03/09","119764470","43410","249739400","31363440","400910720"
"2021/03/08","239805730","76289820","407398140","5016120","728509810"
"2021/03/05","392303250","12911860","283132220","5297950","693645280"
"2021/03/04","148952460","2547600","211328110","2343260","365171430"
"2021/03/03","117637510","15587700","142444690","4930260","280600160"
"2021/03/02","186964440","7230","335902390","59818180","582692240"
"2021/02/26","464470530","14340","153053710","48568230","666106810"
"2021/02/25","341573630","0","202950710","42941530","587465870"
"2021/02/24","526418220","0","179030070","57059030","762507320"
"2021/02/23","435530420","19039120","239504270","32784490","726858300"
"2021/02/22","182775990","0","201293590","53433830","437503410"
"2021/02/19","307579480","7040","274168910","51714790","633470220"
"2021/02/18","232180300","4977180","269847150","94613150","601617780"
"2021/02/17","373386500","95209220","361135080","100507660","930238460"
"2021/02/16","135420890","16144500","167016510","78807210","397389110"
"2021/02/15","406420490","8118500","747513850","110719530","1272772370"
"2021/02/10","74241930","159679120","298389230","8872210","541182490"
"2021/02/09","331203710","2127000","240459880","65038660","638829250"
"2021/02/08","141444070","1974000","376155310","86083340","605656720"
"2021/02/05","112891330","4939200","158852860","79897200","356580590"
"2021/02/04","111192480","28549130","142461300","45290190","327493100"
"2021/02/03","146979970","105994340","224569790","48137870","525681970"
"2021/02/02","124279570","215557220","156565370","201209050","697611210"
"2021/02/01","174391920","21420600","252618610","34464910","482896040"
"2021/01/29","311626540","14508420","445588440","33614810","805338210"
"2021/01/28","239662030","0","198152780","29188130","467002940"
"2021/01/27","399889430","11898000","153596140","29845990","595229560"
"2021/01/26","114460560","0","185768230","11481070","311709860"
"2021/01/25","334657400","21014000","404876310","169374580","929922290"
"2021/01/22","351082930","7080870","217611840","13264850","589040490"
"2021/01/21","195363510","14945000","201661070","34284910","446254490"
"2021/01/20","315026930","14372640","146952990","36083720","512436280"
"2021/01/19","170251690","3690900","525733110","49806490","749482190"
"2021/01/18","599822680","18844640","403752750","21096410","1043516480"
"2021/01/15","169260560","7683100","402112920","13568080","592624660"
"2021/01/14","175811620","1409030","390312690","30732780","598266120"
"2021/01/13","118737570","23284000","539102710","16003910","697128190"
"2021/01/12","170274100","0","436143250","91640060","698057410"
"2021/01/11","274524790","21030000","1184572320","53320620","1533447730"
"2021/01/08","145758370","24814000","412228100","7473410","590273880"
"2021/01/07","109870720","1426000","441836320","31281900","584414940"
"2021/01/06","444609520","0","369513980","73514520","887638020"
"2021/01/05","503099190","0","464662000","24462450","992223640"
"2021/01/04","296432120","0","522188960","26970900","845591980"
"2020/12/30","336640330","711000","154750800","27449240","519551370"
"2020/12/29","151486030","75984000","401351150","49323820","678145000"
"2020/12/28","233706060","0","308741420","53071590","595519070"
"2020/12/24","319369140","0","246046470","45875430","611291040"
"2020/12/23","190024040","10585000","221200490","14784900","436594430"
"2020/12/22","74668100","0","151505080","6310930","232484110"
"2020/12/21","244512060","0","232364190","15283880","492160130"
"2020/12/18","181155160","712000","150485850","46200150","378553160"
"2020/12/17","400818330","0","369495550","114504000","884817880"
"2020/12/16","110561140","0","155651070","50369250","316581460"
"2020/12/15","380184730","35000000","589619190","39648170","1044452090"
"2020/12/14","385153330","74946000","452218970","51152720","963471020"
"2020/12/11","660865280","0","570502090","69296220","1300663590"
"2020/12/10","405946180","0","256791830","39251310","701989320"
"2020/12/09","381961940","0","329809420","0","711771360"
"2020/12/08","182542470",,"198407820","30722950","411673240"
"2020/12/07","499103250","0","475830010","32878270","1007811530"
"2020/12/04","85863090","0","303126110","21827440","410816640"
"2020/12/03","86323050","0","346947820","2057100","435327970"
"2020/12/02","5312850","8882780","295280270","5210150","314686050"
"2020/12/01","113038700","29829410","262204170","6497360","411569640"
"2020/11/30","399511280","997650","320191170","52203900","772904000"
"2020/11/27","103022520","29350960","277390870","14740","409779090"
"2020/11/26","142370130",,"187679940","4249080","334299150"
"2020/11/25","102952200",,"177705690","11432190","292090080"
"2020/11/24","268188650","1096500","381172160","98742880","749200190"
"2020/11/23","153845940","2193000","278266840","68040290","502346070"
"2020/11/20","90593240",,"673200510","94019600","857813350"
"2020/11/19","270480460","2142000","249065350","0","521687810"
"2020/11/18","143282000",,"251718780","46830560","441831340"
"2020/11/17","183402780","1436000","133467680","71900","318378360"
"2020/11/16","160935700",,"241360830","31929200","434225730"
"2020/11/13","192379240","2852000","163275180","5847040","364353460"
"2020/11/12","70178580","0","85703470","12084110","167966160"
"2020/11/11","231872440","1385740","242365600","6848930","482472710"
"2020/11/10","260467900","2874000","197017200","109089470","569448570"
"2020/11/09","203178570",,"245483710","35850","448698130"
"2020/11/06","88564830","2952000","128786420","102163200","322466450"
"2020/11/05","299580880",,"287019960","7211120","593811960"
"2020/11/04","199280290",,"154284770","20492720","374057780"
"2020/11/03","233866270","71500000","124663260","24932330","454961860"
"2020/11/02","552474100",,"178452260","19562610","750488970"
"2020/10/30","756069420","0","236629000","94487500","1087185920"
"2020/10/29","66458820","14235650","487164790","16264910","584124170"
"2020/10/28","91078610","57851510","215733620","45739000","410402740"
"2020/10/27","390082660",,"455209080","91570430","936862170"
"2020/10/26","309087840","56319010","403452930","574080","769433860"
"2020/10/23","316988820","62335000","734268180","1547820","1115139820"
"2020/10/22","402773190","60501320","441006110","70322720","974603340"
"2020/10/21","188251600","15518130","544866600","41418650","790054980"
"2020/10/20","153670550","167739030","299978020","89646310","711033910"
"2020/10/19","420772160","3987500","233928860","90355600","749044120"
"2020/10/16","521834520","22071570","164029100","28593420","736528610"
"2020/10/15","509928780","0","173899100","48198630","732026510"
"2020/10/14","186415060","1356000","326854950","17533250","532159260"
"2020/10/13","198555930","2004750","316450080","45748230","562758990"
"2020/10/12","159749620","995190","131765110","12244690","304754610"
"2020/10/08","227254030","0","313274010","21096490","561624530"
"2020/10/07","228235600","3016520","487683940","50115240","769051300"
"2020/10/06","133723850","4379600","193976200","7540310","339619960"
"2020/10/05","338769430","1004920","164304320","47680860","551759530"
"2020/09/29","541373140","3059840","121737600","61210850","727381430"
"2020/09/28","307353030","2047440","436211840","119350660","864962970"
"2020/09/25","81063980",,"817873410","131801810","1030739200"
"2020/09/24","154273380","6832700","397691980","211251000","770049060"
"2020/09/23","191980320","6780000","196230390","175220490","570211200"
"2020/09/22","149950530","3385000","229825290","65944330","449105150"
"2020/09/21","87456240","1364000","336113890","36518110","461452240"
"2020/09/18","94821640","13640000","297915720","76380040","482757400"
"2020/09/17","122323130","682000","162911240","2520270","288436640"
"2020/09/16","114164840","2871380","331682190","26496510","475214920"
"2020/09/15","110077560","23863650","496299970","65270820","695512000"
"2020/09/14","79377630","14724500","604085160","38224940","736412230"
"2020/09/11","128278690","13500000","330492220","8099590","480370500"
"2020/09/10","70314670","5047190","509114560","16554870","601031290"
"2020/09/09","150668240","2546000","528361150","34406790","715982180"
"2020/09/08","77011630","81080000","877776020","88289240","1124156890"
"2020/09/07","84635460","0","419067910","19198080","522901450"
"2020/09/04","171843260","997500","408986420","40065380","621892560"
"2020/09/03","261169090","2492880","124219710","36645000","424526680"
"2020/09/02","45795320","2648000","195195770","40179520","283818610"
"2020/09/01","99783050","9951000","251645310","20459180","381838540"
"2020/08/31","177393670","72116140","364700100","50840960","665050870"
"2020/08/28","131340550","13957000","162656270","53274350","361228170"
"2020/08/27","102819510","1288160","300150760","63726680","467985110"
"2020/08/26","82923450","0","195469550","61874230","340267230"
"2020/08/25","160818870","15511640","356416490","151353990","684100990"
"2020/08/24","75475370","3921000","292243680","102987160","474627210"
"2020/08/21","144838090","15543000","287409550","72156910","519947550"
"2020/08/20","142202870","15458800","476782330","9846260","644290260"
"2020/08/19","238268720","0","308206020","61911760","608386500"
"2020/08/18","482891380","6530000","814746380","16121190","1320288950"
"2020/08/14","228807540","0","370200220","23121030","622128790"
"2020/08/13","284878350","21847710","482121430","12143310","800990800"
"2020/08/12","146150640","33231480","692391370","384861370","1256634860"
"2020/08/11","138125510","33140390","721636980","161338440","1054241320"
"2020/08/10","79433070","14587710","535976240","74762890","704759910"
"2020/08/07","205972890","649000","607761950","143596780","957980620"
"2020/08/06","85978140","8461000","305601570","60302260","460342970"
"2020/08/05","255239900","19530000","511358530","23661620","809790050"
"2020/08/04","78249250","655000","561552850","90098490","730555590"
"2020/08/03","116728020","2395680","391652860","35204870","545981430"
"2020/07/31","158748310","653000","292518030","3381200","455300540"
"2020/07/30","100207080","0","292918280","339040","393464400"
"2020/07/29","78604080","1947000","356109350","44719960","481380390"
"2020/07/28","236435500","27162440","268411000","9650620","541659560"
"2020/07/27","239564820","101305930","685947390","58675050","1085493190"
"2020/07/24","230477430","7108000","449115680","13053550","699754660"
"2020/07/23","169777730","22877800","310673770","1313520","504642820"
"2020/07/22","161430730","21584000","319421810","11074080","513510620"
"2020/07/21","170302200",,"514688120","21216950","706207270"
"2020/07/20","123243090","657000","733469780","237337610","1094707480"
"2020/07/17","46531240","44511000","412549670","42036000","545627910"
"2020/07/16","131891330","1935000","383339220","55865340","573030890"
"2020/07/15","79709450","20942910","348227760","24364750","473244870"
"2020/07/14","72466240","16220000","190084070","6512470","285282780"
"2020/07/13","453160090","393450","387009620","64900","840628060"
"2020/07/10","215975690","651130","310178080","508760","527313660"
"2020/07/09","292897490","0","205776280","40378820","539052590"
"2020/07/08","481226480","5132130","765499490","7142280","1259000380"
"2020/07/07","212945020","6530000","397564370","55165030","672204420"
"2020/07/06","299048450","5651650","660260190","21997340","986957630"
"2020/07/03","210095580","66100","346036090","33295700","589493470"
"2020/07/02","102300390","19960","281405750","67934460","451660560"
"2020/07/01","153946050","6723230","219544850","44340470","424554600"
"2020/06/30","493394090","6670","186500310","55827400","735728470"
"2020/06/29","271819760","145950","386697620","10216630","668879960"
"2020/06/26","270887600","0","237311970","67735680","575935250"
"2020/06/25","192891750","7264880","470870470","13236920","684264020"
"2020/06/24","112537540","5317550","268755600","38528140","425138830"
"2020/06/23","189335310","28689770","384862770","11893530","614781380"
"2020/06/22","235974630","13352210","303328080","5458030","558112950"
"2020/06/19","121213900","13426730","370601390","18664570","523906590"
"2020/06/18","156891130","20110","309015980","106685620","572612840"
"2020/06/17","231892960","1348000","211605190","229059820","673905970"
"2020/06/16","154302820","4096910","449771880","46313450","654485060"
"2020/06/15","295458850","46109840","708264470","63745980","1113579140"
"2020/06/12","405070960","10913520","696844800","149128830","1261958110"
"2020/06/11","368861640","51343150","797045610","120091510","1337341910"
"2020/06/10","210903390","36592210","631777770","342930210","1222203580"
"2020/06/09","177824700","73102940","921833900","363477230","1536238770"
"2020/06/08","124836050","60568380","730403360","204409330","1120217120"
"2020/06/05","171039340","20542970","1966717910","336334680","2494634900"
"2020/06/04","227849190","45681630","972500960","101468880","1347500660"
"2020/06/03","364700280","33213490","790896950","156231700","1345042420"
"2020/06/02","212926920","7016970","443414020","269780450","933138360"
"2020/06/01","180467710","7181900","427206830","108681730","723538170"
"2020/05/29","111583980","1400000","198604540","240815530","552404050"
"2020/05/28","170671610","83990","809252430","305309170","1285317200"
"2020/05/27","490130810","12060820","486130010","70217310","1058538950"
"2020/05/26","321311060","9087000","1039506660","332089200","1701993920"
"2020/05/25","274678730","10530710","542530300","219918910","1047658650"
"2020/05/22","809846750","7578500","1074312090","393459590","2285196930"
"2020/05/21","345470150","29572880","1814563080","573701220","2763307330"
"2020/05/20","99551310","7304250","797065530","228634570","1132555660"
"2020/05/19","206580880","12984810","899640120","591932850","1711138660"
"2020/05/18","92660100","23064710","568038010","203397350","887160170"
"2020/05/15","188562350","0","287463240","159825950","635851540"
"2020/05/14","362183900","12677690","1100782740","108361290","1584005620"
"2020/05/13","203131540","1875230","646515180","68794160","920316110"
"2020/05/12","142354060","2533150","622320390","108449780","875657380"
"2020/05/11","76522950","1905000","394355190","225925600","698708740"
"2020/05/08","593672750","2421220","681975660","156182970","1434252600"
"2020/05/07","542912600","26098150","514657100","100104270","1183772120"
"2020/05/06","193442280","26270000","261197600","38519200","519429080"
"2020/05/04","73721300","28133750","393441740","46465400","541762190"
"2020/04/29","213971040","19330000","207498940","225509880","666309860"
"2020/04/28","141432730","85281700","193301920","134387920","554404270"
"2020/04/27","73063270","31107600","214919620","118064630","437155120"
"2020/04/24","59033220","29145320","326723820","4454860","419357220"
"2020/04/23","242216320","26166950","374298560","84851730","727533560"
"2020/04/22","303468130","29321190","798084410","133841880","1264715610"
"2020/04/21","147662770","34575670","515205690","99385060","796829190"
"2020/04/20","161862540","6184390","335128100","57825260","561000290"
"2020/04/17","541199130","3993650","203006600","115226890","863426270"
"2020/04/16","23134800","15534740","176093960","63687040","278450540"
"2020/04/14","107644530","8732260","470792030","30440160","617608980"
"2020/04/13","345126180","1999270","196790230","83888850","627804530"
"2020/04/10","196545840","2655610","233068790","193490500","625760740"
"2020/04/09","194127320","13781590","133639100","99676630","441224640"
"2020/04/08","294507650","70818860","462234960","266227060","1093788530"
"2020/04/07","134933800","0","546244650","51795980","732974430"
"2020/04/06","280159460","21924320","280705240","96312080","679101100"
"2020/04/03","392833340","701570","128246700","92355870","614137480"
"2020/04/02","169584870","41763900","154941360","42225950","408516080"
"2020/04/01","726020240","57857370","418925900","205607990","1408411500"
"2020/03/31","388578730","696550","290612610","80287650","760175540"
"2020/03/30","727934980","688650","356334370","95952470","1180910470"
"2020/03/27","1594900910","681000","747961140","215356590","2558899640"
"2020/03/26","842123690","2931280","578038820","292637460","1715731250"
"2020/03/25","813647490","7025890","931650360","135141290","1887465030"
"2020/03/24","455722950","625550","718943060","75969090","1251260650"
"2020/03/23","404285580","31938080","756507350","30352130","1223083140"
"2020/03/20","721370010","1876050","1097299190","85745640","1906290890"
"2020/03/19","939275330","61025960","1092863570","229169050","2322333910"
"2020/03/18","786585080","678000","515023510","52556100","1354842690"
"2020/03/17","672586210","32206440","576833050","174360720","1455986420"
"2020/03/16","408435480","4993260","945528990","120801790","1479759520"
"2020/03/13","1337811230","834900","1538123480","501711720","3378481330"
"2020/03/12","1124160480","3146160","533720580","48699150","1709726370"
"2020/03/11","533663900","22791370","468290080","123064710","1147810060"
"2020/03/10","402573600","2936480","223586440","200192010","829288530"
"2020/03/09","897258440","1487030","358457430","95290640","1352493540"
"2020/03/06","542047340","2258640","234822030","53538440","832666450"
"2020/03/05","939811370","0","761236780","571311090","2272359240"
"2020/03/04","940186250","1440000","1001890160","367678290","2311194700"
"2020/03/03","114097790","1409100","263214330","49050580","427771800"
"2020/03/02","673789190","2938700","397063500","112606530","1186397920"
"2020/02/28","755430960","10294630","840339310","18620330","1624685230"
"2020/02/27","123651540","35250","161440720","5183220","290310730"
"2020/02/26","378291950","14050","348311150","21181070","747798220"
"2020/02/25","268594350","0","309324660","250488500","828407510"
"2020/02/24","362573900","5743250","555872090","139253990","1063443230"
"2020/02/21","139706670","1545150","207404800","84893210","433549830"
"2020/02/20","139260480","10321330","233277280","124108760","506967850"
"2020/02/19","422308590","6855820","345331070","255085790","1029581270"
"2020/02/18","256233090","43574900","300032960","38073930","637914880"
"2020/02/17","385942380","15603000","481356590","38554560","921456530"
"2020/02/14","400893000","4888740","827048860","3358880","1236189480"
"2020/02/13","401513330","1351220","176642150","11412090","590918790"
"2020/02/12","428867930","6679790","485797690","13171710","934517120"
"2020/02/11","569094930","760000","243695160","134560140","948110230"
"2020/02/10","188828260","778530","121528980","27210490","338346260"
"2020/02/07","73229970","1677100","85056210","10726830","170690110"
"2020/02/06","115897560","763530","214380520","53804340","384845950"
"2020/02/05","532829530","2274050","324040680","43838780","902983040"
"2020/02/04","198434280","22890","267003240","48419590","513880000"
"2020/02/03","592355970","100244240","260685750","200868080","1154154040"
"2020/01/31","533592000","753000","112529090","36192480","683066570"
"2020/01/30","349196830","0","89158780","103409490","541765100"
"2020/01/29","260014200","775560","243616310","14186800","518592870"
"2020/01/28","243184150","7411840","425894410","76269970","752760370"
"2020/01/23","223389680","17302440","231939470","10066770","482698360"
"2020/01/22","212720010","14980","153415260","8737500","374887750"
"2020/01/21","896972430","12610000","245327170","65636840","1220546440"
"2020/01/20","326010680","22310","149595030","14136650","489764670"
"2020/01/17","341800400","759450","114766970","14922590","472249410"
"2020/01/16","301204620","7520000","544630370","188593000","1041947990"
"2020/01/15","420293390","101011840","120647710","154207630","796160570"
"2020/01/14","493523160","118002850","689105380","291497990","1592129380"
"2020/01/13","446455970","13618610","940414650","38455580","1438944810"
"2020/01/10","155582040","16047610","233759230","33336900","438725780"
"2020/01/09","248989720","17733430","206416800","62085060","535225010"
"2020/01/08","443498730","21210200","183866910","6616910","655192750"
"2020/01/07","342699220","16913500","206233930","12851060","578697710"
"2020/01/06","323428460","16355230","323240650","3187830","666212170"
"2020/01/03","904062000","95745420","484270660","16172580","1500250660"
"2020/01/02","505791910","94251640","655922730","232233230","1488199510"
"2019/12/30","506730450",,"240108910","4136750","750976110"
"2019/12/27","533840600","91685360","374601350","2499350","1002626660"
"2019/12/26","476646130","79943030","338952020","162032570","1057573750"
"2019/12/24","158699720","79695070","380548520","11229590","630172900"
"2019/12/23","144979760","1883880","429661810","8052790","584578240"
"2019/12/20","257876980","3024000","376105770","204438180","841444930"
"2019/12/19","306827570","233187440","539954610","79911950","1159881570"
"2019/12/18","343697210","1556370","340343980","105091150","790688710"
"2019/12/17","603110200","218590480","360387940","109551320","1291639940"
"2019/12/16","1539014120","427561690","846416650","389338570","3202331030"
"2019/12/13","1631545890","607490920","601983440","507392150","3348412400"
"2019/12/12","1250984480","59656000","820997170","734501970","2866139620"
"2019/12/11","637025380","7039560","1409975490","858324670","2912365100"
"2019/12/10","854162040","1533610","821995700","891801130","2569492480"
"2019/12/09","382816630","31441450","990260460","752400610","2156919150"
"2019/12/06","249489920","85327260","427050950","154728890","916597020"
"2019/12/05","124866560","121596400","351155360","324990390","922608710"
"2019/12/04","86695770","42223000","542841580","351178990","1022939340"
"2019/12/03","749621930","36720800","1130680600","118072400","2035095730"
"2019/12/02","172608440","245711530","189206180","61816250","669342400"
"2019/11/29","567596950","42051900","329179660","73021610","1011850120"
"2019/11/28","147374580","164425000","385769530","17415410","714984520"
"2019/11/27","199628950","1384130","335816700","17585040","554414820"
"2019/11/26","528841170","4181850","414132490","167632800","1114788310"
"2019/11/25","421645720","5768160","449144320","32324550","908882750"
"2019/11/22","308905750","864960","236648150","257395910","803814770"
"2019/11/21","625395690","2521490","396997730","512054870","1536969780"
"2019/11/20","489098380","5914070","520923470","522832820","1538768740"
"2019/11/19","822511070","869230","1011502190","430384620","2265267110"
"2019/11/18","1463240090","3259160","3227998970","1370919270","6065417490"
"2019/11/15","781369150","892160","1518610340","401614600","2702486250"
"2019/11/14","1907838920","9403780","1348291440","993614630","4259148770"
"2019/11/13","1050875330","2633730","1132249500","381766440","2567525000"
"2019/11/12","176358690","42067720","645829240","69136170","933391820"
"2019/11/11","619861750","1782840","1297482800","567125200","2486252590"
"2019/11/08","774148360","2205300","3111242500","835120190","4722716350"
"2019/11/07","753875240","10866860","1207822620","770378990","2742943710"
"2019/11/06","1109453690","1856700","1044367980","819512890","2975191260"
"2019/11/05","1152097110","14534010","1094396060","273655830","2534683010"
"2019/11/04","609486120","15362080","933107710","325467380","1883423290"
"2019/11/01","4446313990","12085610","361752060","221021640","5041173300"
"2019/10/31","654689500","2999500","624911100","338795750","1621395850"
"2019/10/30","711197630","54673680","792210280","804466660","2362548250"
"2019/10/29","432639430","14385070","577577630","218629880","1243232010"
"2019/10/28","249086890","1673600","465844090","698890470","1415495050"
"2019/10/25","601456670","46294090","369600410","142558870","1159910040"
"2019/10/24","396548290","1670000","473850970","79562850","951632110"
"2019/10/23","342145900","3681980","562659930","320587920","1229075730"
"2019/10/22","371048220","569690","1027696390","100417650","1499731950"
"2019/10/21","619045940","6190730","1194919670","324446130","2144602470"
"2019/10/18","585462280","503400","982749990","378517960","1947233630"
"2019/10/17","192367810","81500","739117070","715183410","1646749790"
"2019/10/16","170817700","5528110","957072050","267838480","1401256340"
"2019/10/15","635584030","5493070","466084240","682779760","1789941100"
"2019/10/14","198111520","910820","357811730","107612240","664446310"
"2019/10/11","185526000","15804210","261106170","214855530","677291910"
"2019/10/10","402610600","0","153820800","112027050","668458450"
"2019/10/08","247318860","6392870","372197300","116739300","742648330"
"2019/10/07","148466370","15501320","595892360","126103290","885963340"
"2019/10/04","189544700","23940000","471200200","231505500","916190400"
"2019/10/02","452111930","0","315655920","117765330","885533180"
"2019/10/01","385433930","26862380","157252650","27256510","596805470"
"2019/09/30","454140120","0","300872780","178874330","933887230"
"2019/09/27","373218110","1590000","491763250","18040680","884612040"
"2019/09/26","285457350","999750","449620210","49537720","785615030"
"2019/09/25","95373140","807930","823972090","55437880","975591040"
"2019/09/24","190769570","798000","409979070","233497130","835043770"
"2019/09/23","156589300","154348160","416462700","95516150","822916310"
"2019/09/20","180548740","0","734508070","225284820","1140341630"
"2019/09/19","418060130","120550","457241560","152224950","1027647190"
"2019/09/18","20909200","2429430","457118500","17999460","498456590"
"2019/09/17","51770240","795000","560782580","72405450","685753270"
"2019/09/16","17642930","0","948794690","654360","967091980"
"2019/09/11","200630720","139745930","593230920","268886810","1202494380"
"2019/09/10","218199260","189325760","869544680","394136260","1671205960"
"2019/09/09","322175420","6387620","886984330","102564560","1318111930"
"2019/09/06","123835830","8808990","390488350","57384310","580517480"
"2019/09/05","481291290","170209050","1230784640","43224070","1925509050"
"2019/09/04","129191080","173527680","1200231930","283930400","1786881090"
"2019/09/03","126062530","407416730","1095117650","156777290","1785374200"
"2019/09/02","37818990","329669890","1094372720","243017090","1704878690"
"2019/08/30","205380770","94363320","482888160","69685100","852317350"
"2019/08/29","37035370","10245800","116500780","25136870","188918820"
"2019/08/28","6768460","351090","604304370","79683640","691107560"
"2019/08/27","127315780","10332500","253921510","45324410","436894200"
"2019/08/26","198123190","11487000","345177680","19077160","573865030"
"2019/08/23","73386750","46496070","296000880","83534210","499417910"
"2019/08/22","483558200","2814300","371514580","147321650","1005208730"
"2019/08/21","41509610","4068890","416757390","42094760","504430650"
"2019/08/20","84956840","7275000","262719750","84559540","439511130"
"2019/08/19","91577710","43430050","363183470","56369160","554560390"
"2019/08/16","291331580","13537160","116018580","42337980","463225300"
"2019/08/14","340853680","22780140","105592920","20620400","489847140"
"2019/08/13","163594200","1750590","163499130","61592310","390436230"
"2019/08/12","111396780","7781600","230995140","24855070","375028590"
"2019/08/09","233240190","710000","197722800","83763210","515436200"
"2019/08/08","167362750","1688780","222384420","90538410","481974360"
"2019/08/07","671071080","2154000","385380530","95813970","1154419580"
"2019/08/06","401764380","13944260","715608820","479001600","1610319060"
"2019/08/05","420386460","1465530","334962070","115369250","872183310"
"2019/08/02","124599510","7110","278532890","73081390","476220900"
"2019/08/01","254355030","67152610","381592370","19293420","722393430"
"2019/07/31","580341960","21565120","221763740","65461610","889132430"
"2019/07/30","197299080","11415230","279012690","64506730","552233730"
"2019/07/29","477041300","13132290","214194600","24355110","728723300"
"2019/07/26","232653750","10071200","190256310","13568790","446550050"
"2019/07/25","345901800","10132230","262028250","4822960","622885240"
"2019/07/24","373263860","14656570","171315960","8827340","568063730"
"2019/07/23","163063160","7179820","230990890","10411070","411644940"
"2019/07/22","281941020","103851610","261118950","59212170","706123750"
"2019/07/19","99916740","7399040","425158110","186050730","718524620"
"2019/07/18","104444270","7314070","283467870","144213490","539439700"
"2019/07/17","296216390","7880040","314861720","115014400","733972550"
"2019/07/16","448472470","1597070","312853730","115318040","878241310"
"2019/07/15","430085210","131941300","709100320","268042660","1539169490"
"2019/07/12","198727860","3157590","459764980","70300","661720730"
"2019/07/11","215386490","1082370","438411600","12886540","667767000"
"2019/07/10","371861820","7885700","585709630","99467510","1064924660"
"2019/07/09","75367860","27328130","662092470","108601550","873390010"
"2019/07/08","42864920","68416080","534749020","41359400","687389420"
"2019/07/05","7154140","10453800","304141380","9154220","330903540"
"2019/07/04","6363100","11468480","541478720","42974890","602285190"
"2019/07/03","73747780","28480000","941565340","239539960","1283333080"
"2019/07/02","235446110","21973080","1124538670","212563590","1594521450"
"2019/07/01","11377390","4925190","517972210","41944090","576218880"
"2019/06/28","138038940","8811530","244096480","45200740","436147690"
"2019/06/27","134788110","0","167729000","5998570","308515680"
"2019/06/26","154911490","14182180","488960580","41016180","699070430"
"2019/06/25","38767370","5432000","574781930","58012610","676993910"
"2019/06/24","92240970","3548760","376703710","37667190","510160630"
"2019/06/21","120480270","18548640","384464110","6327180","529820200"
"2019/06/20","157646090","8143000","669788700","42896920","878474710"
"2019/06/19","113736310","0","272281460","8712950","394730720"
"2019/06/18","155830130","69611710","600258530","98558700","924259070"
"2019/06/17","81403280","9783970","184495030","122906980","398589260"
