일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/05/10","204850950","2000000","56606430","37436360","300893740"
"2021/05/07","241395230","0","49427000","26096320","316918550"
"2021/05/06","224791360",,"63344420","100644930","388780710"
"2021/05/04","420587180","2000000","117930070","47170310","587687560"
"2021/05/03","223741920","0","187082030","47530030","458353980"
"2021/04/30","347380500","30200710","26883580","76708400","481173190"
"2021/04/29","362707640","0","49675980","71405640","483789260"
"2021/04/28","256491820","0","45420470","6540080","308452370"
"2021/04/27","282079480","981790","109072700","97214410","489348380"
"2021/04/26","563493870","603000","143293920","42677130","750067920"
"2021/04/23","672645330","0","62113670","101109150","835868150"
"2021/04/22","656029010","0","175641500","130532960","962203470"
"2021/04/21","202947450","29193000","104973300","29554900","366668650"
"2021/04/20","252244360","0","61996990","93463130","407704480"
"2021/04/19","254133940","0","77471150","10305800","341910890"
"2021/04/16","344393420","0","108623650","72516870","525533940"
"2021/04/15","152524710","10027500","88118190","14925090","265595490"
"2021/04/14","74658000","10045000","29280200","29977210","143960410"
"2021/04/13","97099670","10010000","148558410","9280090","264948170"
"2021/04/12","36349430","10080000","66886070","9660900","122976400"
"2021/04/09","82526660","48325350","89276270","22651410","242779690"
"2021/04/08","123410670","9998560","73011620","67597830","274018680"
"2021/04/07","159510320","10431000","59265870","21839940","251047130"
"2021/04/06","63268640","9975000","201172500","1469540","275885680"
"2021/04/05","161714550","40100000","118437740","18707900","338960190"
"2021/04/02","238539590","19988470","70388820","8996700","337913580"
"2021/04/01","114241240","49030000","69223100","17522880","250017220"
"2021/03/31","46867810","20102870","116999790","2353400","186323870"
"2021/03/30","265241270","0","32609060","8028180","305878510"
"2021/03/29","337658570","19938800","51383590","6804400","415785360"
"2021/03/26","500887630","20160000","145090030","39960590","706098250"
"2021/03/25","189771260","0","71034660","26644340","287450260"
"2021/03/24","103778970","5540000","105708190","26414150","241441310"
"2021/03/23","111557510","0","124466570","12437460","248461540"
"2021/03/22","9046970","0","72370050","1846230","83263250"
"2021/03/19","23224000","2710000","160306920","92020","186332940"
"2021/03/18","14174560","2720000","62568900","5104600","84568060"
"2021/03/17","54440680","2710000","231205580","13395720","301751980"
"2021/03/16","59760320","2731640","68947910","265090","131704960"
"2021/03/15","28116660","0","116084920","12582810","156784390"
"2021/03/12","52218900","0","63960870","0","116179770"
"2021/03/11","75616280","0","43366810","0","118983090"
"2021/03/10","32619990","0","57643800","0","90263790"
"2021/03/09","27647660","0","114919050","6136320","148703030"
"2021/03/08","40667730","0","214732040","32181760","287581530"
"2021/03/05","69424100","6852000","284060130","41420530","401756760"
"2021/03/04","25633650","1569000","103745690","10009620","140957960"
"2021/03/03","77440010","521000","62694070","2550260","143205340"
"2021/03/02","67994430","0","107687360","6783710","182465500"
"2021/02/26","45689250","16591290","75494870","1927070","139702480"
"2021/02/25","87520960","0","66522790","10693320","164737070"
"2021/02/24","40736210","0","133935060","0","174671270"
"2021/02/23","27617720","0","102736840","1906240","132260800"
"2021/02/22","86598330","0","545299830","13650120","645548280"
"2021/02/19","50102820","0","64486380","4146340","118735540"
"2021/02/18","50271720","1042000","58531210","3093230","112938160"
"2021/02/17","95466760","2596000","167516100","4784760","270363620"
"2021/02/16","100882580","1554000","241487130","32299200","376222910"
"2021/02/15","117815570","0","143948660","67494450","329258680"
"2021/02/10","49708030","1548000","93764280","506660","145526970"
"2021/02/09","99250160","1551000","181990880","7925760","290717800"
"2021/02/08","112366930","0","169715190","1323080","283405200"
"2021/02/05","93110980","0","351265570","12244120","456620670"
"2021/02/04","127603070","0","254478760","10228390","392310220"
"2021/02/03","83565980","0","36327140","8366280","128259400"
"2021/02/02","39278780","519000","39911090","0","79708870"
"2021/02/01","28667220","0","25634920","3663200","57965340"
"2021/01/29","158612890","623000","295331790","22983880","477551560"
"2021/01/28","81781860","0","142858760","10850250","235490870"
"2021/01/27","181342290","0","47714720","212790","229269800"
"2021/01/26","71906880","448920","155996650","13871790","242224240"
"2021/01/25","68709490","0","138151870","10384480","217245840"
"2021/01/22","75518770","5631000","418627340","7315060","507092170"
"2021/01/21","39735350","0","157312220","13322810","210370380"
"2021/01/20","50410760","0","139814360","13840820","204065940"
"2021/01/19","44252480","513000","244296740","12927080","301989300"
"2021/01/18","85452130","10280000","449879270","11647390","557258790"
"2021/01/15","15064660","522000","175920080","45466370","236973110"
"2021/01/14","60514120","7820000","361478740","13204850","443017710"
"2021/01/13","60806450","526000","174576210","8546940","244455600"
"2021/01/12","57928600","735600","259454200","18377350","336495750"
"2021/01/11","84642140","10520000","492925760","18032170","606120070"
"2021/01/08","75205220","117920","216383810","13489890","305196840"
"2021/01/07","193937000","0","105447200","789050","300173250"
"2021/01/06","240965180","106400","102606270","29757000","373434850"
"2021/01/05","227804310","0","101535170","20681090","350020570"
"2021/01/04","185475850","531000","212254760","35637170","433898780"
"2020/12/30","70571730","167710","190424720","15758490","276922650"
"2020/12/29","135838360","0","131419260","36460470","303718090"
"2020/12/28","98011030","0","483641630","31745810","613398470"
"2020/12/24","74687160","0","314554170","36423650","425664980"
"2020/12/23","30586880","0","116912750","8366570","155866200"
"2020/12/22","40941370","55200000","232821500","13401700","342364570"
"2020/12/21","58089210","0","145189830","23183590","226462630"
"2020/12/18","94393110","0","156665140","2534230","253592480"
"2020/12/17","62788410","0","416383510","77228400","556400320"
"2020/12/16","35862400","0","133607210","21440960","190910570"
"2020/12/15","114639740","0","372575640","40436120","527651500"
"2020/12/14","205016880","546000","443892460","65726920","715182260"
"2020/12/11","107787460","554000","534161010","78034890","720537360"
"2020/12/10","83555930","556000","198583420","12974050","295669400"
"2020/12/09","122149450","561000","136838110","8482320","268030880"
"2020/12/08","101120940","0","134513940","5974650","241609530"
"2020/12/07","252258950","0","193057460","25477870","470794280"
"2020/12/04","63859260","0","318460520","8213100","390532880"
"2020/12/03","26626590","856500","273613230","4602320","305698640"
"2020/12/02","16477570","0","211732640","0","228210210"
"2020/12/01","25768310","0","104544920","0","130313230"
"2020/11/30","62803090","232440","85614880","4154120","152804530"
"2020/11/27","25290500","1794000","51278800","319680","78682980"
"2020/11/26","64849040","0","37990250","0","102839290"
"2020/11/25","31038290","0","105878130","4704360","141620780"
"2020/11/24","155961990","0","168268820","41290500","365521310"
"2020/11/23","19335530","23560","123783220","12090040","155232350"
"2020/11/20","13274860","214200","191295430","0","204784490"
"2020/11/19","53026960","46841820","46025140","7958060","153851980"
"2020/11/18","10034650","38818490","81130920","0","129984060"
"2020/11/17","107239460","61010610","67237920","22273960","257761950"
"2020/11/16","62143110","59669610","67868080","22953500","212634300"
"2020/11/13","53695540","67017710","110612330","19392680","250718260"
"2020/11/12","73154160","64059730","51250370","33293140","221757400"
"2020/11/11","80295810","5833260","83559330","25583280","195271680"
"2020/11/10","269487590","5860000","25559910","52671380","353578880"
"2020/11/09","174201710","11560","61392380","5800","235611450"
"2020/11/06","83379810","0","66017640","24148320","173545770"
"2020/11/05","216037440","0","40426310","13822430","270286180"
"2020/11/04","174898350","17167380","114546230","13188690","319800650"
"2020/11/03","32967260","11520","33414810","5790","66399380"
"2020/11/02","3770690","0","67689360","445830","71905880"
"2020/10/30","182927140","23000","53367270","350750","236668160"
"2020/10/29","98830780","11540","108480170","8479740","215802230"
"2020/10/28","158606490","11660","131893230","16726240","307237620"
"2020/10/27","122798200","0","164863320","23170200","310831720"
"2020/10/26","199384720","0","161269750","11537960","372192430"
"2020/10/23","366176550","68479450","300218610","41426580","776301190"
"2020/10/22","238720670","54341800","89523270","1370100","383955840"
"2020/10/21","342722210","6693020","78644240","25468830","453528300"
"2020/10/20","67889910","21650460","107503350","14175170","211218890"
"2020/10/19","79070400","0","143842900","38361340","261274640"
"2020/10/16","104894910",,"24878800","18781360","148555070"
"2020/10/15","173426950",,"63205020","12604510","249236480"
"2020/10/14","139401200",,"72890280","13406930","225698410"
"2020/10/13","14192500",,"170871230","5781920","190845650"
"2020/10/12","14343660",,"224063860","15091430","253498950"
"2020/10/08","7500520","21680000","261263430","2754960","293198910"
"2020/10/07","9232140","21705450","252551930","18193600","301683120"
"2020/10/06","21366790","2680000","187174160","12121220","223342170"
"2020/10/05","14569190",,"80822600","19678890","115070680"
"2020/09/29","15094620",,"95048420","17421130","127564170"
"2020/09/28","65261760",,"266449210","10556150","342267120"
"2020/09/25","14021340",,"103378740","0","117400080"
"2020/09/24","38181640","7840000","46775890","4108450","96905980"
"2020/09/23","30002310","5257380","24535110","31500","59826300"
"2020/09/22","65952370","2625000","42019270","172300","110768940"
"2020/09/21","7937840",,"32159970","3010340","43108150"
"2020/09/18","8288950",,"79620890","2714250","90624090"
"2020/09/17","52932170","6217770","45053380","17987820","122191140"
"2020/09/16","50383300",,"92064190","6235100","148682590"
"2020/09/15","123360280","0","49864300","26618650","199843230"
"2020/09/14","35043120","15110410","78390350","26748720","155292600"
"2020/09/11","11773000","20700000","124574250","5454550","162501800"
"2020/09/10","24632380","52000","43337290","0","68021670"
"2020/09/09","191441560","14537640","256330110","6994170","469303480"
"2020/09/08","136873670","45095550","330813340","9211530","521994090"
"2020/09/07","82522560","10420000","49492440","17668950","160103950"
"2020/09/04","62146620",,"58817030","20695670","141659320"
"2020/09/03","13894560","2625000","68727150","0","85246710"
"2020/09/02","35490730","28358000","239757910","13681460","317288100"
"2020/09/01","9250500","2629000","68059400","3941650","83880550"
"2020/08/31","28256430","10591000","102795900","18981390","160624720"
"2020/08/28","218650190","17010140","468454980","9994790","714110100"
"2020/08/27","33812050",,"101277960","0","135090010"
"2020/08/26","33918620",,"121813550","7379060","163111230"
"2020/08/25","16821190",,"65454690","11470290","93746170"
"2020/08/24","15878080",,"89292270","7959140","113129490"
"2020/08/21","66994860","525000","90910460","38902090","197332410"
"2020/08/20","232314620","20960","70040010","14000920","316376510"
"2020/08/19","125176120","0","96860160","6981080","229017360"
"2020/08/18","247241760","10610000","297740340","40139730","595731830"
"2020/08/14","99507790","2705000","56325840","1477940","160016570"
"2020/08/13","166842610","2517580","147292290","38468770","355121250"
"2020/08/12","27989990","1007370","240323920","36993410","306314690"
"2020/08/11","27169530","1526920","155512100","40732320","224940870"
"2020/08/10","11088630","5765380","97839920","22124020","136817950"
"2020/08/07","85537290","2521900","202684020","4570930","295314140"
"2020/08/06","79260620","5255250","217064280","21136810","322716960"
"2020/08/05","109410090","15596900","341276480","3690520","469973990"
"2020/08/04","9656690","5994980","85394140","694200","101740010"
"2020/08/03","37758860","1997160","78385150","486680","118627850"
"2020/07/31","49339070","1915300","51998950","8268930","111522250"
"2020/07/30","19748350",,"220187320","26492670","266428340"
"2020/07/29","86420710","1587000","179072270","48419890","315499870"
"2020/07/28","87051410","1569000","75367180","8724660","172712250"
"2020/07/27","79098400","1566000","158422930","9964560","249051890"
"2020/07/24","149449890","5973610","114722640","2075840","272221980"
"2020/07/23","86512080","52700","148990850","29158470","264714100"
"2020/07/22","147313200","841520","98370130","21960860","268485710"
"2020/07/21","73552050","2957280","124895770","8033090","209438190"
"2020/07/20","128587800","532000","165513120","96877610","391510530"
"2020/07/17","154099640","16460000","130198130","26901210","327658980"
"2020/07/16","108772330","1626000","76960530","14560560","201919420"
"2020/07/15","99076220","1094000","112708370","10281840","223160430"
"2020/07/14","114002820","2196000","169339770","10464400","296002990"
"2020/07/13","73743480","2760000","62455460","1578900","140537840"
"2020/07/10","90560410","555000","56787050","11300750","159203210"
"2020/07/09","54449510","11120000","93988020","8204390","167761920"
"2020/07/08","99844950","1668000","168060560","18975930","288549440"
"2020/07/07","59042640",,"92294870","8479780","159817290"
"2020/07/06","108424670",,"42793490","12424050","163642210"
"2020/07/03","75739710",,"69131560","0","144871270"
"2020/07/02","41895060","0","42877030","3964770","88736860"
"2020/07/01","72709430","5016440","306617050","7748840","392091760"
"2020/06/30","143600090","2469460","73640700","18882230","238592480"
"2020/06/29","213286360","68190","163113500","50550530","427018580"
"2020/06/26","33703820","0","388674030","33169430","455547280"
"2020/06/25","92987640","1743000","107134700","12519170","214384510"
"2020/06/24","86707650","1740000","67089260","0","155536910"
"2020/06/23","47485590","1751560","104783020","10095210","164115380"
"2020/06/22","59689350","63360","90137110","6933210","156823030"
"2020/06/19","76655290",,"89284420","44669060","210608770"
"2020/06/18","121797950","11430","126451050","37375010","285635440"
"2020/06/17","92764120","11390","163185080","58341430","314302020"
"2020/06/16","157230670",,"238264210","2778920","398273800"
"2020/06/15","159789210","57400","136619490","29398470","325864570"
"2020/06/12","473923350","329980","340011910","28298100","842563340"
"2020/06/11","67604370","5910","179092420","478060","247180760"
"2020/06/10","54099540","2693600","66525210","8261160","131579510"
"2020/06/09","72819350","1767000","83121130","4957380","162664860"
"2020/06/08","59729260","11800","157069210","5716480","222526750"
"2020/06/05","171774690","11855440","91856330","18223280","293709740"
"2020/06/04","92140230","9190620","190362770","9602460","301296080"
"2020/06/03","154840710","7208470","279639420","7954090","449642690"
"2020/06/02","62264340","6030000","280030470","13684790","362009600"
"2020/06/01","122914380","19000000","267734890","599200","410248470"
"2020/05/29","162919880",,"106231180","14331920","283482980"
"2020/05/28","195941240","51480","191884910","6053140","393930770"
"2020/05/27","196987050","2850000","148087730","31489790","379414570"
"2020/05/26","43045630","7345000","100182500","2047170","152620300"
"2020/05/25","118947260","5580000","154854840","1390000","280772100"
"2020/05/22","410065190","1371000","342331430","94486740","848254360"
"2020/05/21","33001680","3286550","454659160","50884020","541831410"
"2020/05/20","36210280","5913330","157548580","9442810","209115000"
"2020/05/19","37149960","1590000","203859250","12935480","255534690"
"2020/05/18","11538010","5780690","66872750","5132690","89324140"
"2020/05/15","39183210","2630550","196396780","0","238210540"
"2020/05/14","241851260","31370","366221740","22429550","630533920"
"2020/05/13","28035030","1597550","175638990","52600","205324170"
"2020/05/12","358875490","2125280","96457180","6862180","464320130"
"2020/05/11","176627500","5822000","170660880","31165960","384276340"
"2020/05/08","147101010","13374300","166310590","53000","326838900"
"2020/05/07","174899380","12652000","207688930","9130320","404370630"
"2020/05/06","289697680","1593000","105331900","45752240","442374820"
"2020/05/04","140480270","55141340","296459450","20589020","512670080"
"2020/04/29","27407690","25622740","58471630","5925570","117427630"
"2020/04/28","151365170","5230000","158106000","35918140","350619310"
"2020/04/27","315930960","29482180","154043040","11019530","510475710"
"2020/04/24","115913660","5216230","271534800","18318060","410982750"
"2020/04/23","238535470","26110","343212860","46790230","628564670"
"2020/04/22","860533720","160698970","442856250","130329890","1594418830"
"2020/04/21","216359220","1593590","335336390","39794280","593083480"
"2020/04/20","336460930","3222000","457641260","100634220","897958410"
"2020/04/17","81915490","62402750","291370885","188350390","624039515"
"2020/04/16","105763215","3001980","120102635","17840470","246708300"
"2020/04/14","162805755","2004000","173621245","40221570","378652570"
"2020/04/13","178410725","1505475","275090225","28882625","483889050"
"2020/04/10","230307080","1514030","122278020","102736110","456835240"
"2020/04/09","163696675","13026950","119921010","90580960","387225595"
"2020/04/08","64465365","4653195","224302310","17773735","311194605"
"2020/04/07","91857810","0","283668965","100281760","475808535"
"2020/04/06","107422910","1740665","221080355","70209335","400453265"
"2020/04/03","204632130","517135","195359655","64628420","465137340"
"2020/04/02","84487440","24787565","171298990","24574235","305148230"
"2020/04/01","451799080","25053870","210992550","30816580","718662080"
"2020/03/31","159285820","10180","403338470","23053370","585687840"
"2020/03/30","445971375","371861470","264092935","284770355","1366696135"
"2020/03/27","552891205","488209275","482832760","146191970","1670125210"
"2020/03/26","219190695","122168395","1119899620","346733045","1807991755"
"2020/03/25","84156440","446420","1389423755","170538715","1644565330"
"2020/03/24","394782575","453220","938969595","42600835","1376806225"
"2020/03/23","208267290","6335575","856687790","38158960","1109449615"
"2020/03/20","484318695","28965","745971725","62327325","1292646710"
"2020/03/19","1239413160","4757335","530273425","92931880","1867375800"
"2020/03/18","130960650","527530","140819540","13987600","286295320"
"2020/03/17","399025400","4990","228873960","58463870","686368220"
"2020/03/16","238570335","15280","465247865","159176480","863009960"
"2020/03/13","771689330","37653425","1120125415","423279595","2352747765"
"2020/03/12","329863470","32960","499019010","47228500","876143940"
"2020/03/11","100488410","29227000","199244730","29473520","358433660"
"2020/03/10","133784430","2253140","280494890","16907620","433440080"
"2020/03/09","71265330","1168090","437788390","21270390","531492200"
"2020/03/06","111707610","1787520","299786890","31040190","444322210"
"2020/03/05","493435870","0","329739350","93335100","916510320"
"2020/03/04","82312830","6764000","316033440","71533860","476644130"
"2020/03/03","60967320","1103460","267054880","82017450","411143110"
"2020/03/02","52198300","1557130","237387580","155238620","446381630"
"2020/02/28","242850160","38480","567493760","71904050","882286450"
"2020/02/27","54024810","0","165263940","19979430","239268180"
"2020/02/26","75925040","0","196636240","6662120","279223400"
"2020/02/25","46094700","62620","330978210","48715490","425851020"
"2020/02/24","245781090","641810","345573770","111922140","703918810"
"2020/02/21","106378840","1176410","698310550","16086350","821952150"
"2020/02/20","85207960","7965300","119511190","9700710","222385160"
"2020/02/19","117534990","2270440","181779430","31448770","333033630"
"2020/02/18","67202450","872680","258866650","16311630","343253410"
"2020/02/17","263688890","603080","590127330","170291160","1024710460"
"2020/02/14","445654360","97563280","820589850","25207490","1389014980"
"2020/02/13","506272810","1219000","125710650","18139090","651341550"
"2020/02/12","391995660","18870","347964870","13930190","753909590"
"2020/02/11","138447060","633000","127470660","35251400","301802120"
"2020/02/10","66062000","631000","108122440","14747660","189563100"
"2020/02/07","95225720","630000","30484530","4828100","131168350"
"2020/02/06","222723120","636270","76752710","11599800","311711900"
"2020/02/05","122084440","1884000","77765800","14054200","215788440"
"2020/02/04","74164120","6260","125148810","4867160","204186350"
"2020/02/03","353394500","5827410","189619360","34041720","582882990"
"2020/01/31","101549420","12320","256884110","53578350","412024200"
"2020/01/30","64976070","0","165201210","9338900","239516180"
"2020/01/29","74398990","620000","67375840","5062620","147457450"
"2020/01/28","117589210","1253550","184620050","15260450","318723260"
"2020/01/23","89462330","3813500","92653370","37830040","223759240"
"2020/01/22","95756400","6270","142558520","1353340","239674530"
"2020/01/21","241743500","0","54453410","11472710","307669620"
"2020/01/20","341729840","636260","93361660","25195950","460923710"
"2020/01/17","266250570","23664400","345497710","15793160","651205840"
"2020/01/16","243037290","633440","263241470","53542900","560455100"
"2020/01/15","224330820","645270","179004510","1527150","405507750"
"2020/01/14","203278510","651800","467117040","120186220","791233570"
"2020/01/13","399749670","13005730","311404630","2938220","727098250"
"2020/01/10","60592160","16339510","157123550","6610520","240665740"
"2020/01/09","112574190","17858490","63831370","365460","194629510"
"2020/01/08","322663620","150568480","231948060","79285840","784466000"
"2020/01/07","133990240","23940260","260251160","12264570","430446230"
"2020/01/06","169182840","16721410","316083590","75837500","577825340"
"2020/01/03","373553920","46685200","328433300","124817020","873489440"
"2020/01/02","244708530","15694350","177808650","20756730","458968260"
"2019/12/30","152482890","1368810","122249640","7033790","283135130"
"2019/12/27","599331810","15101700","125164430","11357400","750955340"
"2019/12/26","616224100","31514660","520544320","26093770","1194376850"
"2019/12/24","279991620","1365240","393056980","11790580","686204420"
"2019/12/23","58138440","1358740","111036580","776250","171310010"
"2019/12/20","257697630","1368520","248684830","43234080","550985060"
"2019/12/19","162262910","150569870","96798830","47946260","457577870"
"2019/12/18","190312690","686000","165274800","90711340","446984830"
"2019/12/17","267171450","2032710","153644170","80601030","503449360"
"2019/12/16","1626880160","235017180","837331500","367324160","3066553000"
"2019/12/13","1356868410","501925970","842077390","493799380","3194671150"
"2019/12/12","495606740","504855230","1017219360","366620600","2384301930"
"2019/12/11","643776280","4005600","1364963520","225210700","2237956100"
"2019/12/10","878122560","1328100","636340470","336068170","1851859300"
"2019/12/09","201028490","671760","803358420","43171020","1048229690"
"2019/12/06","265110390","692400","134326830","46938140","447067760"
"2019/12/05","64979180","697000","124567410","41819450","232063040"
"2019/12/04","516496900","1375000","374835020","96860930","989567850"
"2019/12/03","707295720","692960","802904090","122639420","1633532190"
"2019/12/02","214100990","707060","262687790","11455480","488951320"
"2019/11/29","387391000","711000","72950980","16832590","477885570"
"2019/11/28","195379000","708990","250033680","4627000","450748670"
"2019/11/27","147202970","702000","266116890","33899070","447920930"
"2019/11/26","186596180","19778270","379187810","52586860","638149120"
"2019/11/25","161403140","715000","298729410","12058030","472905580"
"2019/11/22","196305760","712000","81283080","10526700","288827540"
"2019/11/21","190492150","2144350","246417380","45374440","484428320"
"2019/11/20","745303720","3611000","81915060","40732490","871562270"
"2019/11/19","499759420","725000","343065020","88743850","932293290"
"2019/11/18","466977630","50428360","1681493350","260783050","2459682390"
"2019/11/15","282508170","25263830","244279160","23286260","575337420"
"2019/11/14","634118490","3355410","340114900","86527520","1064116320"
"2019/11/13","411582540","757860","129948160","21131050","563419610"
"2019/11/12","425277190","749000","244197160","39800900","710024250"
"2019/11/11","318435190","1493660","513444040","100932900","934305790"
"2019/11/08","399920420","1119870","505212700","101767960","1008020950"
"2019/11/07","869845540","9936530","634886590","272574790","1787243450"
"2019/11/06","1646016500","4513000","745108590","349267310","2744905400"
"2019/11/05","1111043520","10653400","888036420","504591470","2514324810"
"2019/11/04","451840830","10651350","452586980","187749090","1102828250"
"2019/11/01","409596200","28369390","319111420","11023150","768100160"
"2019/10/31","279005770","27530900","594932050","17704510","919173230"
"2019/10/30","186898900","50389150","791915600","51864890","1081068540"
"2019/10/29","144477500","1434950","144995730","12812600","303720780"
"2019/10/28","331421060","1608230","465379970","91941110","890350370"
"2019/10/25","333825490","1407000","370362400","6127820","711722710"
"2019/10/24","41001450","1416000","178131280","113120","220661850"
"2019/10/23","212927150","1418150","499888110","33773570","748006980"
"2019/10/22","334046630","1416000","578616000","56032320","970110950"
"2019/10/21","307515680","3181100","660708230","243475710","1214880720"
"2019/10/18","569625440","36008430","562925720","273495970","1442055560"
"2019/10/17","275459410","264480","603608400","372378800","1251711090"
"2019/10/16","356043800","2799710","329662040","92223390","780728940"
"2019/10/15","481818290","0","104196730","109499000","695514020"
"2019/10/14","239153070","4254770","263935100","27938670","535281610"
"2019/10/11","249142910","15021440","493524150","49575550","807264050"
"2019/10/10","665708000","0","420603870","106311000","1192622870"
"2019/10/08","518809200","4055160","276250990","116819740","915935090"
"2019/10/07","528118470","20561300","325649030","159394010","1033722810"
"2019/10/04","536547630","80400","386878120","31204690","954710840"
"2019/10/02","283436940","15771200","416667590","64104660","779980390"
"2019/10/01","438086860","1388670","96421040","18004800","553901370"
"2019/09/30","434042300","664000","199168170","54340120","688214590"
"2019/09/27","310980320","666830","90632030","10377250","412656430"
"2019/09/26","200722970","659000","84766530","39452990","325601490"
"2019/09/25","127763240","1334070","246465740","6230410","381793460"
"2019/09/24","77811960","1329590","135370660","6375000","220887210"
"2019/09/23","135143340","659000","247221440","103719810","486743590"
"2019/09/20","618343840","4969540","524741700","220536760","1368591840"
"2019/09/19","545666060","624000","139436220","67775100","753501380"
"2019/09/18","68499580","629220","148023760","4024560","221177120"
"2019/09/17","93136320","0","221472980","3668880","318278180"
"2019/09/16","111272500","0","164957380","567600","276797480"
"2019/09/11","215555590","1242000","121876020","14845150","353518760"
"2019/09/10","113063390","622000","35913000","695680","150294070"
"2019/09/09","229654620","0","97199260","6801070","333654950"
"2019/09/06","275497140","6226200","168429830","82145940","532299110"
"2019/09/05","328686180","6200000","255047560","50402960","640336700"
"2019/09/04","433843990","6166170","341979080","11994000","793983240"
"2019/09/03","43025950","10829500","386832860","15293730","455982040"
"2019/09/02","49887830","17305000","429377730","48603430","545173990"
"2019/08/30","31352070","37949800","104408000","6140","173716010"
"2019/08/29","62260510","10489500","46230970","1909600","120890580"
"2019/08/28","14122950","6130","281561870","92100","295783050"
"2019/08/27","168938560","11082650","106601600","10880080","297502890"
"2019/08/26","62219220","11399460","139508850","0","213127530"
"2019/08/23","63218760","11904810","58963640","80148120","214235330"
"2019/08/22","174757830","740400","85393840","0","260892070"
"2019/08/21","61737010","4739950","161876750","0","228353710"
"2019/08/20","89058480","13112520","124913500","2576850","229661350"
"2019/08/19","123656500","40683490","140487440","89522360","394349790"
"2019/08/16","262297550","9706560","25717420","9827650","307549180"
"2019/08/14","158559000","14116450","143638040","46702360","363015850"
"2019/08/13","150203470","612000","106128570","17248470","274192510"
"2019/08/12","104819670","4726890","102211950","158610","211917120"
"2019/08/09","95647920","610000","115517830","4797510","216573260"
"2019/08/08","25601050","595000","88539390","72392930","187128370"
"2019/08/07","328210750","1167000","383572090","131462960","844412800"
"2019/08/06","400543900","610170","447486580","189328410","1037969060"
"2019/08/05","189508690","608880","308485850","64226970","562830390"
"2019/08/02","176237100","3628120","223258580","7335200","410459000"
"2019/08/01","102097680","12140","133632570","7725590","243467980"
"2019/07/31","117812730","6030","104667550","18197020","240683330"
"2019/07/30","250210200","11205090","83857630","5015700","350288620"
"2019/07/29","201098890","10362340","123898380","32503280","367862890"
"2019/07/26","398471140","11088390","215397520","46696380","671653430"
"2019/07/25","407642980","11159570","130095130","9904050","558801730"
"2019/07/24","463725160","14576170","55568990","1237980","535108300"
"2019/07/23","338569950","17207400","89835830","14237790","459850970"
"2019/07/22","154411680","72819100","108952050","234080","336416910"
"2019/07/19","145692330","22537750","194396170","18461870","381088120"
"2019/07/18","118894160","6642190","82246150","0","207782500"
"2019/07/17","196027230","6629000","161861920","23109800","387627950"
"2019/07/16","381335900","12257880","231842110","56471330","681907220"
"2019/07/15","140627300","82020670","643194680","106591810","972434460"
"2019/07/12","115325430","10517250","489598660","26634070","642075410"
"2019/07/11","1421580","36780","119925350","35423320","156807030"
"2019/07/10","100007940","3066630","312611610","86379060","502065240"
"2019/07/09","58333200","52693440","89596240","13068890","213691770"
"2019/07/08","82095110","131484740","290385810","58518920","562484580"
"2019/07/05","69319410","16160390","180081540","5520760","271082100"
"2019/07/04","201708310","16285590","298166590","48696500","564856990"
"2019/07/03","37778380","18646900","364539620","13218890","434183790"
"2019/07/02","85682430","83502110","668111150","126843060","964138750"
"2019/07/01","37577840","19769570","264434150","5799130","327580690"
"2019/06/28","26184190","19718860","270305100","45486760","361694910"
"2019/06/27","143596670","16293470","312712640","89762740","562365520"
"2019/06/26","90174650","16046930","618012520","87839600","812073700"
"2019/06/25","26280470","8910000","412228180","88441410","535860060"
"2019/06/24","74843860","0","284303860","131149800","490297520"
"2019/06/21","61746200","14694820","794237070","138276710","1008954800"
"2019/06/20","306992100","34530730","1805886850","76059930","2223469610"
"2019/06/19","405931240","0","636904460","184771280","1227606980"
"2019/06/18","191391150","0","518818970","72755820","782965940"
"2019/06/17","234017670","6190000","561059810","64222310","865489790"
"2019/06/14","208671720","10540000","428434060","88554290","736200070"
"2019/06/13","255366930","36330020","368297810","108097950","768092710"
"2019/06/12","171975810","11083000","174035290","81958470","439052570"
"2019/06/11","92918770","16159500","170069480","10015760","289163510"
"2019/06/10","128222760","5103750","398070510","82698590","614095610"
"2019/06/07","69805070","162980","224306460","2034310","296308820"
"2019/06/05","301911000","837000","304527400","59474310","666749710"
"2019/06/04","32681480","10515140","340700520","4923720","388820860"
"2019/06/03","437257520","0","589456630","184725420","1211439570"
"2019/05/31","21444110","79878390","150132650","32572410","284027560"
"2019/05/30","192160940","3497000","291195240","42100120","528953300"
"2019/05/29","85679170","0","181224450","102021390","368925010"
"2019/05/28","148293930","10202000","120712910","19697790","298906630"
"2019/05/27","33515270","0","118451250","9976240","161942760"
"2019/05/24","74545410","0","124299890","12832660","211677960"
"2019/05/23","120018830","115896770","586387930","189672570","1011976100"
"2019/05/22","73073550","5350","145420170","62065270","280564340"
"2019/05/21","73602630","52374360","408693360","53869590","588539940"
"2019/05/20","39753540","45486300","303587190","27452660","416279690"
"2019/05/17","31970070","5670000","104090900","12340400","154071370"
"2019/05/16","47550580","53762570","194197580","8054390","303565120"
"2019/05/15","32797900","53725360","114087330","0","200610590"
"2019/05/14","134250650","16115370","216109510","65086640","431562170"
