,일자,제목,부정,중립,긍정
7927,20200122,아파트 규제에 갈 곳 없는 돈 몰리나 오피스텔 시장 들썩,5.7088157e-05,0.9999068,3.6091133e-05
7928,20200122,올해만 오피스텔 8만실 공급 임대수익 쉽지 않다,0.0030720173,0.99161303,0.0053148842
7929,20200122,"오피스 시장까지 찾아든 ‘공유경제’, 소기업에서도 호텔급 서비스 누려",4.126747e-05,0.9998609,9.7839664e-05
7930,20200121,새 건물 속속 들어서는 여의도 “노후 빌딩은 공실 늘까 우려”,8.938946e-05,0.9998752,3.5414065e-05
7931,20200120,"기안84, 송파구 건물 46억에 매입 과거 웹툰작가 수입 '재조명'",0.0004799346,0.9988317,0.0006883116
7932,20200120,"[단독] 기안84, 40억대 건물주 됐다",0.042053267,0.14803055,0.8099162
7933,20200119,[집코노미] 오피스텔 잘못 샀다가 '세금폭탄' 맞는다,0.0002406914,0.99967587,8.337729e-05
7934,20200118,지난해 서울 빌딩 거래액 역대 최고 11조원,0.00031771095,0.99919206,0.0004902872
7935,20200118,"""올해 신규 오피스 공급 10년래 최대...권역별 옥석가리기 필요""",0.011751391,0.32406628,0.6641823
7936,20200118,편의점 과일 판매 증가 체리 샤인머스켓 컵과일로 등장,0.000104737825,0.9993592,0.0005360978
7937,20200117,"'과일 맛집' 된 편의점 CU, 칠레산 체리 판다",4.6415273e-05,0.9998907,6.293151e-05
7938,20200117,지난해 서울 빌딩 거래액 11조원 2년 연속 10조 돌파,0.00036370952,0.005616325,0.99402
7939,20200117,"CU, 1인가구 겨냥 프리미엄 컵과일 확대",0.00018480982,0.9886613,0.011153945
7940,20200117,과일 섭취는 편의점에서 소용량 컵포장 과일 오피스族 인기,6.361505e-05,0.9998628,7.348897e-05
7941,20200117,"""너무 올라 반발"" 강남 vs ""기초연금 빠질라"" 성북",5.5686338e-05,0.9998518,9.250654e-05
7942,20200116,"[NNA] 필리핀 메가월드, 세부에 20층 규모 아파트 건립",0.0010271624,0.9734263,0.02554655
7943,20200116,"벌써 18억달러 현대건설, 보름만에 해외수주 ‘대박’",5.8289534e-05,6.0140763e-05,0.9998815
7944,20200116,"황두진 “개인에 매각 공원, 서울시 재매입 이젠 본업 충실”",0.0004796029,0.9991204,0.00039989786
7945,20200115,"NH증권, 여의도 파크원 B동 9500억에 매입",0.0012307898,0.9828639,0.0159052
7946,20200115,"NH證, 여의도 `파크원` 53층 빌딩 주인 된다",4.3575652e-05,0.99991584,4.0475486e-05
7947,20200115,새해에도 계속되는 부동산 리츠 열풍 소액으로도 건물주가 될 수 있어요,2.8435308e-05,0.9999126,5.8924554e-05
7948,20200115,"뉴욕 '워크 앤 라이프' 기업문화가 동탄에, 초대형 복합 지식산업센터 '현대 실리콘앨리 동탄' 분양 앞둬",0.00038434457,0.99865204,0.00096366904
7949,20200115,[유가증권 기업공시] (14일) 디아이동일 등,6.1889325e-05,0.9998529,8.52025e-05
7950,20200115,현대건설 새해부터 수주 ‘잭팟’,0.00011736603,0.00013934371,0.9997433
7951,20200115,"현대건설, 중동 동남아서 1.5兆 건축공사 수주",7.041638e-05,6.394868e-05,0.99986565
7952,20200115,온통 스타트업이네 젊은 창업가 터전 된 '실리콘밸리 역삼'[현장르포],6.613511e-05,0.99985874,7.5120486e-05
7953,20200114,"초역세권 선점, 중소형 아파트의 ‘소리 없는 강자’",6.730366e-05,0.9998348,9.7885546e-05
7954,20200114,"현대건설, 중동 동남아서 1.5兆 건축공사 수주",7.041638e-05,6.394868e-05,0.99986565
7955,20200114,"신탁 정비 리츠 강화, 영토 넓히는 한토신",0.0044026384,0.069758266,0.9258391
7956,20200114,"현대건설, 카타르에서 6093억 원 건축공사 수주",5.2519987e-05,7.1409675e-05,0.999876
7957,20200114,"현대건설, 1월에만 총 1조5000억 원 해외 건축공사 수주",4.635437e-05,7.991737e-05,0.99987376
7958,20200114,"현대건설, 새해 벽두 1.5조 규모 해외 건축공사 수주 쾌거",8.0962214e-05,0.00012888356,0.99979013
7959,20200114,올해 주유소 해외 부동산 리츠 뜬다,2.9895227e-05,0.9999243,4.5735527e-05
7960,20200114,"[아주초대석] 장재훈 JLL코리아 대표 ""부동산, 투기는 없다""",3.69012e-05,0.9999155,4.759262e-05
7961,20200114,"현대건설, 6093억 규모 카타르 오피스 건물 건설공사 낙찰통지서 접수",6.580917e-05,0.00065368967,0.9992805
7962,20200114,"리츠 '신저가'에 배당 매력은 'UP' ""지금이 기회""",0.022766942,0.0047479374,0.9724851
7963,20200114,"""이제 아파트 사업 어려워요"" 산단 오피스 개발 뛰어드는 디벨로퍼들",3.75223e-05,0.99991846,4.399861e-05
7964,20200114,"원활한 교통망 돋보이는 동탄테크노밸리 중심 입지, 복합 지식산업센터 `현대 실리콘앨리 동탄` 분양 관심",0.00012415853,0.99979824,7.758217e-05
7965,20200114,"4차 산업 핵심될 ‘복합 산업 클러스터’ 동탄테크노밸리, 복합 지식산업센터 ‘현대 실리콘앨리 동탄’ 미래가치 주목",4.3558877e-05,0.99990654,4.9973845e-05
7966,20200114,10층 전체가 텅 빈 유령상가 SH공사 상가활성화 나선다 [현장르포],5.9877402e-05,0.9999064,3.375078e-05
7967,20200113,"'암초' 만난 메리츠證, 위기 넘을 묘수 찾을까",0.0018518984,0.99808633,6.179942e-05
7968,20200113,"롯데건설 포스코건설, ‘디데크’ 공법 인증  공기 줄이고 안전성 높였다",0.014643202,0.024422443,0.96093434
7969,20200113,인생 기대자산 15.7억 부자들 자녀교육 부동산 ‘집중’,0.00017382744,0.99953794,0.0002882533
7970,20200113,"공간 활용에 매출 증가까지, '테라스 상가' 전성시대",5.865372e-05,0.99984336,9.7918135e-05
7971,20200113,"“동탄의 랜드마크로”, ‘미디어 파사드’ 조성되는 지식산업센터 ‘현대 실리콘앨리 동탄’ 분양",8.991088e-05,0.9998367,7.341588e-05
7972,20200113,"롯데건설 포스코건설, 디데크 공법(D-Deck 공법) 신기술 인증 취득",4.4275006e-05,0.000118806165,0.9998369
7973,20200113,[MONEY생각] 스마트한 부동산간접투자 방법,3.1032676e-05,0.9998965,7.242849e-05
7974,20200112,'거품 붕괴 공포' 여전한 日 부동산 시장 고령화로 빈집 늘어나,0.00068747706,0.999225,8.7554734e-05
7975,20200112,[마켓인사이트] 'K머니'도 유럽 부동산 쇼핑 작년에만 16조원 넘어,3.3817265e-05,0.99989927,6.686425e-05
7976,20200112,올해 오피스 공급량 역대 최대...여의도-강남 '공실률 양극화' 우려,0.14527349,0.85186625,0.0028602614
7977,20200111,아파트 공화국 아래 ‘원룸 공화국’이 있습니다,3.9455368e-05,0.99991643,4.4135944e-05
7978,20200110,‘리바트하움’으로 중소형 사무가구 공략,3.6443293e-05,0.00011124698,0.9998523
7979,20200110,"주가 지지부진한 리츠... ""투자자 흡수하려면 부동산 개발능력 필요""",0.9572544,0.037469707,0.0052759643
7980,20200110,상암DMC 인근 복합단지 '힐스테이트 에코 덕은' 분양,7.4834374e-05,0.9998802,4.493058e-05
7981,20200110,이젠 밑반찬도 편의점에서 장본다,0.0002477156,0.99721354,0.0025387
7982,20200110,반찬도 편의점에서 산다? 밑반찬으로 영역 넓히는 편의점,0.00011058656,0.9991103,0.00077923137
7983,20200110,"포스코건설, 주거복합단지 ‘송도 AT센터’ 내 오피스텔 이달 중 분양",6.1215396e-05,0.99989223,4.647669e-05
7984,20200110,"현대리바트, 중소형 사무가구 시장 공략",3.651279e-05,8.759347e-05,0.9998759
7985,20200110,"과기공, 5000억원대 사옥 매입 착수[마켓워치]",0.005821846,0.4831103,0.51106787
7986,20200109,"현대리바트, 중소형 사무실 겨냥한 사무 가구 '리바트하움' 전용몰 오픈",0.00020486992,0.99813557,0.0016594614
7987,20200109,'리바트 하움' 온라인몰 열어 중소 사무 가구 시장 공략,3.667584e-05,0.000109353576,0.99985397
7988,20200109,"물(水) 조망되는 수변 상가, ‘광교 SK뷰 레이크몰’ 임대",6.3891006e-05,0.99989974,3.6386504e-05
7989,20200109,현대리바트 중소형 사무용가구시장 공략,3.3856737e-05,9.13853e-05,0.9998747
7990,20200109,"코아스, 홍대 연구진과 '오피스 구축 가이드' 출간",4.7720667e-05,0.9998729,7.9413294e-05
7991,20200109,"현대리바트, '청년창업' 공략 중소형 사무용 가구 판매 확대",3.479362e-05,0.00010296422,0.9998622
7992,20200109,"현대리바트, ‘리바트 하움’ 온라인몰 오픈 중소형 사무용 가구 시장 공략",3.374902e-05,0.00017107242,0.99979514
7993,20200109,"[강세 토픽] 중소형 건설사 테마, 남화토건 +4.56%, 범양건영 +3.86%",4.599229e-05,0.00015048613,0.9998035
7994,20200109,"현대리바트, 중소 사무용 가구 시장 공략 올해 60% 성장 목표",3.1988195e-05,9.4080955e-05,0.9998739
7995,20200109,"현대리바트, 중소형 사무용 가구 시장 공략 속도 낸다",3.325017e-05,9.327544e-05,0.9998734
7996,20200109,“단돈 5000원으로 강남역 빌딩 투자”,6.621516e-05,0.99982774,0.00010591904
7997,20200109,"대우건설, `리츠 상품` 앞세워 종합건설사로 발돋움",0.002798735,0.65963465,0.33756664
7998,20200108,"대우건설, `리츠 상품` 앞세워 종합건설사로 발돋움",0.002798735,0.65963465,0.33756664
7999,20200108,"""총선의 해 집값, 상반기엔 눈치보다 하반기 치고 오를 가능성""",4.7478323e-05,0.9999076,4.4973916e-05
8000,20200108,"[사촌이 땅을 샀다, 나는?] 다산신도시 단지 내 편의점 상가 외",4.3810374e-05,0.9999112,4.4919634e-05
8001,20200107,대기업 업무단지 후광 누리는 지식산업센터 ‘현대 실리콘앨리 동탄’,7.177423e-05,0.9998679,6.0312137e-05
8002,20200107,중소형 증권사도 참전...더 '핫'해진 리츠 시장,0.0004511517,0.9990466,0.0005022302
8003,20200107,"""땅파면 돈 된다"" 지열에너지로 성장하는 지엔원에너지...3월 코스닥 상장",0.00013170626,0.99953103,0.0003373166
8004,20200106,올해도 리츠 상장 열기 수천억대 공모 잇따라,0.00048569567,0.98976994,0.009744412
8005,20200106,[마켓인사이트]식지 않는 리츠 상장 열기 올해도 대형 리츠 줄잇는다,0.0003046629,0.9937703,0.005924935
8006,20200106,"[신년테크] 역세권 근린상가 등 수익형 부동산, 유망지역은?",3.587643e-05,0.9999168,4.737279e-05
8007,20200106,건설사가 리츠 상품 출시,0.00046220745,0.002851015,0.99668676
8008,20200106,해외수주 포문 연 현대건설  카타르에 70층 오피스 빌딩 짓는다,0.00057872885,0.00045968706,0.99896157
8009,20200105,해외수주 포문 연 현대건설  카타르에 70층 오피스 빌딩 짓는다,0.00057872885,0.00045968706,0.99896157
8010,20200105,[다시 뛰는 건설코리아] 해외 수주 포문 연 `맏형` 현대건설,0.0045161447,0.022126537,0.9733574
8011,20200105,디벨로퍼로 진격하라...건설사들 연초부터 환골탈태,0.0021222369,0.99702066,0.00085705286
8012,20200104,"3년째 뒷걸음질치는 건설투자, 최대 경제활력 감퇴 요인 연착륙 방안 시급",0.02794809,0.9711925,0.00085938687
8013,20200103,"""올해 오피스 빌딩 공급 물량 사상 최대""",0.0049920836,0.9289292,0.06607866
8014,20200103,올해 신규 오피스 공급 사상 최대,6.413422e-05,0.00014098531,0.9997949
8015,20200103,올해 서울 수도권 오피스빌딩 공급 역대 최대,0.00041935846,0.99804014,0.0015404843
8016,20200103,"올해 오피스 공급 물량 사상 최대 전망 ""마곡 여의도 준공 영향""",0.006616638,0.7412323,0.2521511
8017,20200103,"청라 업무단지 내 공급 ‘큐브 시그니처 1015’ 오피스텔, 청라시티타워 착공식 열려",0.000508036,0.9972817,0.0022103672
8018,20200103,"신영 ""올해 신규 오피스 공급 역대 최대치 시장 불안 우려""",0.93963736,0.028181527,0.032181114
8019,20200103,지난해 거래 자문 실적 3兆 ‘훌쩍’ 상업용 부동산 ‘강자’ 자리매김,0.0040738145,0.9724133,0.02351284
8020,20200103,"2020년 오피스 공급량 역대 최대치 경신 전망 ""임대시장 불안요인으로 작용할 듯""",0.0034788975,0.6990835,0.29743755
8021,20200103,"현대건설, 새해 해외수주 규모 7조원↑-케이프證",0.030656312,0.110665046,0.8586787
8022,20200103,"[단신]현대건설, 카타르 70층 오피스 수주",0.00012968424,5.0689945e-05,0.9998197
8023,20200103,"[CEO칼럼] 호치민 사고, 홍콩 팔아라",4.8169848e-05,0.99988127,7.05787e-05
8024,20200102,"현대건설, 카타르 6100억 공사 '새해 첫 수주'",4.5528388e-05,7.4826836e-05,0.9998796
8025,20200102,올해 첫 해외수주는 `맏형` 현대건설,0.00012480826,8.740426e-05,0.99978775
8026,20200102,"테크트리 영통 지식산업센터, 삼세권 역세권 갖춰 주목",0.00014654885,0.99979216,6.122153e-05
8027,20200102,"현대건설, 약 6130억 규모 카타르 오피스 건물 건설공사 낙찰통지서 접수",4.526175e-05,0.0003287649,0.9996259
8028,20200102,"현대건설, 6130억원 규모 카타르 건설공사 낙찰통지서 접수",3.5936813e-05,0.00018426962,0.99977976
8029,20200102,신용평가도 입맛대로 쇼핑? 미 상업부동산 거품 우려,6.274037e-05,0.99989665,4.06351e-05
8030,20200102,지난해 수도권 물류센터 거래 역대 최대 저온 물류센터 '각광',0.00053813815,0.99595225,0.0035095469
8031,20200101,"지난해 상업 업무용 부동산 거래, 전년비 8.6% 줄어",0.047674302,0.9518829,0.00044276752
8032,20200101,[2020년 부동산 기상도] 전문가들이 보는 유망투자처 1위는 '꼬마빌딩',3.386755e-05,0.9999231,4.3051456e-05
8033,20191231,얼어붙은 상가 오피스 시장 2019년 거래건수 1년새 8.6%↓,0.0046898434,0.9950865,0.000223594
8034,20191231,주유소 등 알짜 자산 담은 공모리츠 눈여겨볼만,3.835411e-05,0.9998568,0.00010473083
8035,20191231,2019년 상업용부동산 거래량 5만7910건 전년비 8.6% 감소,0.9733359,0.026394729,0.00026933392
8036,20191231,규제 반사이익 기대했지만 얼어붙은 상가 오피스 시장,0.00010132669,0.9998388,5.9868384e-05
8037,20191231,"올해 상가 오피스 거래, 지난해보다 부진",0.00235196,0.9974847,0.00016335632
8038,20191231,HDC현대산업개발 디벨로퍼로 발돋움,0.004141066,0.8895492,0.10630979
8039,20191231,올해 상업용부동산 거래량 5만7910건 전년비 8.6% 감소,0.83878696,0.16069567,0.00051734614
8040,20191231,"주택시장 규제 반사이익 기대한 상가 오피스 시장, 실제로는 ",4.9403057e-05,0.9999051,4.554692e-05
8041,20191231,"대우건설, 리츠자산관리회사 설립 본인가 획득",3.017193e-05,0.00010101662,0.99986875
8042,20191230,"[성공창업, 상권을 보라] 효율성 극대화 점포도 공유경제",3.885491e-05,0.9998853,7.582527e-05
8043,20191230,"대우건설, 리츠자산관리회사 설립 본인가 획득",3.017193e-05,0.00010101662,0.99986875
8044,20191230,"대우건설, 리츠시장 본격 진출",3.8440354e-05,8.356196e-05,0.9998779
8045,20191230,"""김사장 강남 빌딩도 IPO"" 부동산 전문거래소 내년에 문 연다",3.820266e-05,0.99991703,4.4875836e-05
8046,20191230,"대우건설, 종합디벨로퍼 변신 선언 AMC 본인가 획득",2.6529493e-05,0.00011284484,0.99986064
8047,20191230,"대우건설, 리츠자산관리회사 본인가 획득 디벨로퍼로 거듭난다",3.1472282e-05,0.00011137502,0.9998572
8048,20191230,"대명이십일, 고객만족-기술혁신으로 新주거문화 선보여 신뢰의 종합건설사로 우뚝",7.398741e-05,0.99911743,0.0008086035
8049,20191230,"대우건설, 리츠 자산관리회사 설립 인가  디벨로퍼 도약 시동",0.0023435142,0.61495715,0.38269928
8050,20191230,"대우건설, 리츠 자산관리회사(AMC) 본인가 획득",3.30819e-05,9.4403746e-05,0.99987245
8051,20191230,"대우건설, 리츠 자산관리회사 본인가 획득 첫 사업은 베트남 개발",3.5164827e-05,9.0347916e-05,0.9998745
8052,20191230,"대우건설, 리츠AMC 본인가 ""2025년 4조원 운용""",0.03290876,0.2938045,0.67328674
8053,20191230,"대우건설, 리츠 자산관리회사 본인가 획득",3.1915588e-05,9.496175e-05,0.99987316
8054,20191230,"대우건설, 리츠 자산관리회사 본인가 획득",3.1915588e-05,9.496175e-05,0.99987316
8055,20191230,"대우건설, 리츠 설립 마쳐 첫 투자는 베트남 행정복합단지 개발",0.00018086736,0.0008850672,0.9989341
8056,20191230,"대우건설, 리츠 자산관리회사 설립 본인가 획득",3.0230758e-05,0.0001014637,0.9998683
8057,20191229,텅 빈 오피스 상가 상업용 부동산 '대출 상환 주의보',7.474803e-05,0.99988925,3.594414e-05
8058,20191228,"""짧은 치마에 틀어올린 머리 사라졌다"" 달라진 모델하우스 풍경",5.050294e-05,0.9999145,3.495372e-05
